pc1,pc2,label
-5.2513828629590815,-0.34510892155829775,0
-5.277766316158452,-0.2969057268256952,0
-5.230593141353846,-0.4467307456896629,0
-5.622508736536419,-0.6056126930877898,0
-7.496242403234577,-0.5480154905048639,0
-7.553337804211366,-0.5436523494037082,0
-7.549594263924804,-0.34910677762744996,0
-7.746575263725213,-0.176038326924047,0
-7.549926497950171,-0.42145802661248116,0
-7.664360052327191,-0.1742385772677546,0
-7.593933379012808,-0.07507692854385434,0
-7.455599769193724,0.140386434984114,0
-7.556111611223919,0.029150150408547775,0
-7.6050175822082995,0.011406015272667783,0
-7.374099598521203,-0.1814742217420654,0
-7.436871438753558,0.0009716009567471352,0
-7.5865968092677925,0.01248442890113559,0
-7.631086526095667,-0.07256418283578321,0
-7.762444728276852,-0.03528108080636085,0
-7.480679750415245,-0.08986521278038673,0
-6.809014552298706,0.1949500973438664,0
-5.248256156985675,0.14466840382910498,0
-5.377134813846647,0.10889585677022243,0
-5.3654523472767455,0.07828292743794653,0
-5.684970587721062,0.4914608726221965,0
-7.3747104765853155,0.44508091862958227,0
-7.690996997786183,0.3219337107651663,0
-7.647602041512151,0.4652229423057958,0
-7.599584096680859,0.4693863521966835,0
-7.662000436685217,0.6375362625370677,0
-7.647332466838604,0.6331661560507917,0
-7.690205275904871,0.5455271633729499,0
-7.15739555624489,0.8876082632513366,0
-6.410145305390434,1.2713484622043496,0
-6.680676574683976,1.0908912804054733,0
-7.515636131004695,0.7523945100775546,0
-7.5544860412008354,0.7135255773198738,0
-7.577024588459136,0.6659935005932013,0
-7.581698327408869,0.8787314249394927,0
-7.5178838142834365,0.8879894070468098,0
-7.548592311472668,0.7058552398087781,0
-6.674666065641648,0.7542314782615098,0
-5.46254699714212,0.8128480741805225,0
-5.3617608293316055,0.7861478937576146,0
-5.373925890695204,0.8535844175621328,0
-6.211246853639191,0.8468396844993186,0
-7.332353220631701,0.9620886943357985,0
-7.660982322267672,1.0328814457117617,0
-7.581816798142217,0.9497110055486034,0
-7.603694405020475,0.7041462024564951,0
-7.694274010068903,0.6847371194349414,0
-7.703217071735035,0.6990132354821154,0
-7.7556906712184785,0.7660092995620301,0
-7.581917786505738,0.7331314937228232,0
-7.4834512271572695,0.5223132723630637,0
-7.590180698886213,0.6552053600607999,0
-5.976593821937458,1.102075193393048,0
-6.936585369696926,0.9128124891161824,0
-7.636199089981053,0.5869362252920574,0
-7.5571866496656135,0.620890450189915,0
-7.460829423826026,0.6248093491709271,0
-7.369557289238428,0.8804585792387472,0
-5.468206907299137,1.0578385145378628,0
-5.625904465667382,0.9637433218283158,0
-5.495752498222599,0.9696783687889108,0
-5.633191832661951,0.9863219481159251,0
-7.0906659661774585,1.0687125370511783,0
-7.588817840006195,1.1637718633722454,0
-7.6408522785848305,0.9430157625920488,0
-6.905442662504544,1.2426854797880982,0
-6.368264709745751,1.4570097549210153,0
-6.847042319928608,1.104305436357176,0
-7.4968949769740405,0.6316683124156923,0
-7.4232359964993035,0.579171744251396,0
-7.522889280573833,0.6142538770961956,0
-7.376190219525304,1.0470096806870413,0
-7.391017476777458,0.972999373142802,0
-7.4878599945129105,0.9236197566811557,0
-7.469388655211691,0.9247541687544707,0
-7.59084813914505,0.9977476500185544,0
-7.543177492267124,1.1368441005213719,0
-7.574749342741829,0.7670769059193729,0
-6.577956473383884,0.547359996844693,0
-5.458036196275676,0.39554544217172916,0
-5.385976908591331,0.4955899140648081,0
-5.3948932762720005,0.5568385222524269,0
-6.034443851240778,0.22997303326741497,0
-7.29977681824619,0.20943304088497672,0
-7.39128321479751,0.24844811914939674,0
-7.377186040352657,0.20419630707080536,0
-7.348516849344776,0.20488992705826425,0
-7.507229862580102,0.43168381206690276,0
-7.450803794634727,0.3729409911740733,0
-7.397418641785294,0.5377807120928285,0
-7.356235391952129,0.38055245552062195,0
-7.330005116120897,0.22987787826472944,0
-7.345856188158833,0.016388505758220165,0
-7.349567033120321,0.13648806195846938,0
-7.262273806864288,-0.0245065579734411,0
-7.284724204183335,0.1698238412358021,0
-7.257804297872269,0.008910525713198489,0
-7.2438484092348645,0.07354482639533452,0
-7.305380055211891,0.2772672805080953,0
-5.989774676364875,0.4015553793997124,0
-5.300841355797496,0.19967449661405598,0
-5.313407796388384,0.10666909822205548,0
-5.030997772096766,0.48925892077226946,0
-5.252673739240884,1.0342150607364908,0
-6.320072289287925,0.9724160221645732,0
-7.3408980127604195,0.4274110616694712,0
-7.388856676549498,0.40642182674096716,0
-7.544342962610795,0.5648021911584955,0
-7.506473377008394,0.7694564565024685,0
-7.730619302212959,0.5824142203439849,0
-7.41171912277036,0.3178684455533599,0
-7.469835464977846,0.10208259146366869,0
-7.442076769487481,0.2227970714109193,0
-7.446169037488466,0.39284390366459615,0
-7.4640673857304805,0.1671955247621683,0
-7.47764943902324,0.26598225065241743,0
-7.296737308871701,0.12085187714245368,0
-7.310026647719424,0.3246653121025249,0
-7.218245575008684,0.21196779153421255,0
-6.719560062591598,-0.009212942791886045,0
-5.377152402468979,-0.13543031718893278,0
-5.384777801143798,0.12131594859554846,0
-5.348721058270486,0.004303081896329165,0
-5.770077793401548,-0.21071692162255767,0
-7.077292667799252,-0.09739257696259722,0
-7.254490555124343,-0.2867911125452887,0
-7.3676758996488845,-0.023956917508480922,0
-7.534595633681786,0.08931005406470999,0
-7.3865273819912,-0.08911911550966366,0
-7.309313076176269,0.024117697336060798,0
-7.360482799370263,0.17657912832793768,0
-7.318580645110894,0.36757141877238386,0
-7.233500738000275,0.039986102364555194,0
-7.346759093576134,0.06703317873574362,0
-7.303288052244628,0.1383045401286148,0
-7.349992131479159,0.23270377680681908,0
-7.380180545376314,0.1996729333517367,0
-7.468423957490224,0.20724990219341735,0
-7.2901445518075825,0.12960866017781256,0
-7.059565873354548,0.10508539504793242,0
-6.11498873964004,0.8514721274882752,0
-6.295061638337042,0.8293711862865073,0
-5.327422613343355,0.16130272914783894,0
-5.386146288003037,0.10325249003472733,0
-5.329071351071743,0.31612609170092465,0
-5.361474787396642,0.3972293230469411,0
-6.844483565891088,0.14907648982315694,0
-7.2495944951929765,0.12496200395315492,0
-7.255582542422718,0.22275529508400363,0
-6.596722507952523,0.5101372453524009,0
-5.894380481834304,0.8229090514146115,0
-7.324762282079619,0.3105410399321076,0
-7.2748938881497,0.24128173680263099,0
-7.225737353804976,0.44168218283036365,0
-7.182226182865271,0.4777650417302078,0
-7.2381757239543765,0.426610063979876,0
-7.480475808578936,0.2354183196032063,0
-7.245542257916591,0.13956631987167992,0
-7.27577919122064,0.16563504409660385,0
-7.465140178850312,0.19372495537278467,0
-7.395438189931766,0.10620502542762296,0
-6.235216056064287,0.13121357613943294,0
-5.208479011304209,0.1717044613600552,0
-5.253517425623826,0.35630820437133615,0
-5.347629652314729,0.1807474818619455,0
-6.129443894368518,0.24300212887827932,0
-7.31654381141329,0.4597685236393959,0
-7.463261851344239,0.5141215255633432,0
-7.507865162254697,0.6573189561281556,0
-7.548982384529864,0.6166970854086167,0
-7.563073018008885,0.7968854043449412,0
-7.7790982645824585,0.8081969215336113,0
-7.554369879556767,0.7375232424596273,0
-7.459370821437209,0.11880492989009386,0
-7.4373438759866906,0.20931215917074175,0
-7.435467796161853,0.25280071925299835,0
-6.771363447694795,0.6949308612238736,0
-6.242998799452297,0.6142578942863914,0
-6.91199667755803,0.3450873700500076,0
-7.46294889379024,0.21686834999239057,0
-7.461440641710899,0.2485764036984786,0
-6.580005713824947,0.5283867728580995,0
-5.360959492232533,0.3761234049177802,0
-5.4477059072661325,0.31432619382778093,0
-5.392048916720972,0.2649996466583559,0
-5.950579777385125,0.36443092509893016,0
-7.14683319924095,0.28679638068688534,0
-7.459846417861169,0.0938356874529639,0
-7.330851287921198,-0.011930556852593295,0
-7.206998086138356,0.1402962972664952,0
-7.215615521628473,0.3761931392726179,0
-7.220515285338046,0.34316517223905035,0
-7.316326657569189,0.2607403914568194,0
-7.349645296057564,0.20953397079299602,0
-7.383017611477172,0.368709527058334,0
-7.290150527886255,0.35351750461787523,0
-7.324297427680088,0.0988882243845615,0
-7.308197417112561,0.1772903020304607,0
-7.257104985440768,0.0759916165060375,0
-7.214443979194335,0.30427730168166084,0
-7.306396387787335,0.37689634879678485,0
-6.788075533121701,0.1264986299678495,0
-5.337483812072349,-0.04175046828402012,0
-5.301527063673133,0.10973447272541324,0
-5.314060921639991,0.14794425719556148,0
-5.567176086568996,-0.05485204352885488,0
-7.104810804564404,-0.020322561962707847,0
-7.136579124292345,0.042114351970921074,0
-7.098676418181514,0.05496974485148267,0
-7.140898958011892,0.06268000574158161,0
-7.234076435792522,-0.13633950499806508,0
-7.224168120995086,-0.12792269271641182,0
-7.166527843160058,-0.10521607082681735,0
-6.145859851247243,0.30286908747607744,0
-6.102204755643153,0.15666885309168307,0
-7.210574191065486,-0.13031293324655369,0
-7.352623636645124,-0.23484746980586327,0
-7.350438319908258,-0.09182405030921005,0
-7.218223029162102,-0.061831485210292206,0
-7.30109135876719,-0.1960439690504043,0
-7.282726459617647,-0.14294935870406963,0
-7.282446915998521,-0.050440786196246826,0
-5.283681287245308,0.05309082800481765,0
-5.279676055153916,-0.0010731639153026002,0
-5.192260797720078,-0.25712786655588343,0
-5.233608075826099,-0.34728020985112934,0
-6.410602323739392,-0.26709588808816054,0
-7.198575501538446,-0.1557436559668739,0
-7.233193458157794,-0.3615834434761912,0
-7.273701817340629,-0.49207736950668,0
-7.288446437111986,-0.31084300046231617,0
-7.324441012088902,-0.12734584358726456,0
-7.238600803763708,-0.3547508579238867,0
-7.283033321379205,-0.44225355865043986,0
-7.294670304468578,-0.2751186752705445,0
-7.247699192849144,-0.33390578830417744,0
-7.134911789832556,-0.22681729627418087,0
-7.300933884511415,-0.2944900442345444,0
-7.334750048666316,-0.24187119779064561,0
-7.155699677447379,-0.1825077967247209,0
-7.15605729282222,-0.12500816161685016,0
-7.28047003941231,-0.11827823309743046,0
-5.8346848340857385,-0.020967391779284472,0
-5.228686602872332,0.06865611366591014,0
-5.28615404560935,-0.05904485895058238,0
-5.2179000489162455,0.021579097085133947,0
-5.716111828287606,0.35750156020054397,0
-5.952199149614312,0.37787572738071085,0
-7.40850776532502,-0.07897006030082811,0
-6.669846756999251,0.2558559866386066,0
-6.110405808896957,0.22653869265177778,0
-6.861949285378556,-0.2051485770786209,0
-7.392078997262194,-0.22595419935535727,0
-7.316326552625325,-0.32249331589369823,0
-7.311783735388453,-0.18942384461358053,0
-7.323100345816397,-0.4368055837934209,0
-7.37208726870007,-0.45016136897420134,0
-7.303451506727554,-0.48542469169217306,0
-7.333521500610673,-0.36299814770723443,0
-7.351197210475869,-0.2562699977615258,0
-7.162713882754704,-0.35087119656197036,0
-7.229646192061978,-0.9134752287730981,0
-5.352756424930819,-0.8632659011810336,0
-5.097023197052613,-0.8637556112622885,0
-5.143740603836964,-0.6182051175298758,0
-5.184377038007803,-0.5086428574510485,0
-6.574505883354869,-0.6281684211340832,0
-7.292451957994194,-0.4408427674712853,0
-7.137958991932132,-0.5148655782237224,0
-7.081314853209317,-0.46890201597964465,0
-7.1196939788028795,-0.7398099488914782,0
-7.213169115462548,-0.6222188080535249,0
-7.177321522298744,-0.5648776545331124,0
-7.288598959257496,-0.4291459167933391,0
-7.440771763181596,-0.5608055208419459,0
-7.62767613151567,-0.4819048432009619,0
-7.374891158479919,-0.7449429917434277,0
-7.402075056277392,-0.5831060053867609,0
-7.1880130040057715,-0.5634330491682836,0
-7.478115447384799,-0.6614856625555026,0
-7.457112513578418,-0.5494765417934241,0
-7.395853809333564,-0.6880365388885551,0
-5.821069432283873,-0.6700620802182896,0
-5.0332774826473425,-0.8301604606153591,0
-5.112501248422452,-0.9910968168079404,0
-5.083762982721744,-0.9541188893106323,0
-4.795255205574385,-0.5173142694935725,0
-6.088917532413871,-0.5521521560851705,0
-7.4802460824701695,-1.1276912755159894,0
-7.5821899173548495,-1.0772073271174945,0
-7.530805313162015,-0.9986861509306695,0
-7.590788560561405,-1.0060205291807518,0
-7.3197593396629195,-1.0362096404493473,0
-7.375938778185815,-0.9874391877023865,0
-7.47969774902828,-1.1736918419277502,0
-7.463710776734891,-1.185026334456133,0
-7.50684820762764,-1.1180075201213828,0
-7.485898420105054,-1.0880930878175021,0
-7.519240407192032,-1.0195393882236579,0
-7.481270719464771,-1.0445574719862338,0
-7.491524490435291,-1.0252466109748788,0
-7.559147788155291,-0.9618053879253694,0
-6.51259139827375,-0.7733483171286032,0
-5.208638060789788,-0.942211028274244,0
-5.244330459751605,-0.8086596858024364,0
-5.2315877243749265,-0.8029639839778002,0
-5.497767157905993,-0.6972135111359239,0
-7.4059173258575335,-0.7472324255002301,0
-7.525626074081784,-0.9385486568672804,0
-7.568593302353897,-1.024467354916945,0
-7.568874333642922,-0.9106040531408465,0
-7.5746579615857135,-0.6684353308351699,0
-7.590355924459966,-0.8233049084418853,0
-7.570415817941555,-0.9735613458223175,0
-7.606819030503867,-0.9558075131668498,0
-7.57305315198323,-0.8664183019413291,0
-7.516357170552896,-0.7657813067659499,0
-7.596064358700913,-0.7133166162302549,0
-7.637983158255337,-0.6182287850128498,0
-7.641070609766181,-0.31421896641287206,0
-7.644991712170045,-0.14960139647047455,0
-7.685950990905978,-0.6739232719745313,0
-7.224054129872723,-0.641802007708198,0
-4.533363662529303,-0.4546489872228499,0
-4.262120822824583,-0.5282391640329407,0
-5.158809194926602,-0.7493255176740011,0
-5.2309266095335305,-0.8291872273037892,0
-6.288880359528476,-0.7610378729691993,0
-7.612141021227788,-0.8521025005989654,0
-7.716182685315122,-0.7647595665400561,0
-7.630752448142106,-0.7888105141992855,0
-7.591040216830256,-0.8253505699069458,0
-7.533064922622544,-0.8425724697654035,0
-7.60164296500664,-0.7662814339210433,0
-7.507424189356447,-0.6331791922909011,0
-7.493614489779932,-0.7669836765000534,0
-7.5742342433363365,-0.831910958367321,0
-7.559457484934587,-0.84184069181437,0
-7.559211886822109,-0.8430604147296777,0
-7.525149032383783,-0.9028323551802064,0
-7.54480768317569,-1.0860628832999573,0
-7.471245346555349,-0.8508022678604993,0
-7.553289459801207,-0.7553033050192199,0
-7.180592909366473,-0.6333608658057813,0
-5.053498061544103,-0.630270745214889,0
-4.896158952512711,-0.5602040192322704,0
-3.692946385924243,-0.013051297255851288,0
-4.899818628888409,-0.4099392062665315,0
-7.380059491575649,-0.33974646378536877,0
-7.577146213389619,-0.6578640869532741,0
-7.505708928448488,-0.7909464442940543,0
-7.529644674817429,-0.7402735899349893,0
-7.505424221023462,-0.5861698326176672,0
-7.506986623450126,-0.5470892589538853,0
-7.617852003468901,-0.6665049153519764,0
-7.498146502250748,-0.5995932608914963,0
-7.531961382224808,-0.6796809719030966,0
-7.573141063165811,-0.55121969748782,0
-7.561314616009721,-0.6821318727807929,0
-6.620337013039434,-0.26038917662152294,0
-6.380575797266557,-0.2811948836871496,0
-7.29910978707392,-0.6566748898704682,0
-7.49015244052714,-0.6792061924423954,0
-7.582474728669915,-0.6283615204409794,0
-5.576513248692257,-0.7664919133629876,0
-5.1372550054853985,-0.8429224171176904,0
-5.19582460059667,-0.7994604180079061,0
-5.208767049208951,-0.7188464220627789,0
-6.379066811772141,-0.5773730831247885,0
-7.355342092591531,-0.7293518165058926,0
-7.377715076678591,-0.7871367517019748,0
-7.373037355307241,-0.6996911825955224,0
-7.416768717241062,-0.6271831160015207,0
-7.384882714477298,-0.6178719370213702,0
-7.463427062000952,-0.7091654502289344,0
-7.389317094757837,-0.7518138656674079,0
-7.3284228500957775,-0.6002362479261449,0
-7.467211146327034,-0.3462570061713123,0
-7.445390073726953,-0.5413449720608623,0
-7.51853901128078,-0.5103446940909732,0
-7.537700593329693,-0.6892023187791307,0
-7.500345768322233,-0.6535061333034339,0
-7.450598516491337,-0.5526952939485009,0
-7.446447148694414,-0.49568578275084413,0
-7.486338099611797,-0.4914326770845398,0
-5.592231421516589,-0.5469983070529884,0
-5.078846919989292,-0.43337201901074196,0
-5.070942394238125,-0.24880864896010021,0
-5.097949298768173,-0.2864027730090404,0
-6.533080641866494,-0.29064396022860817,0
-7.439853779058749,-0.35292072136394725,0
-7.479529753611929,-0.26831416747448483,0
-7.570170178137205,-0.2392171037881742,0
-7.539997223527554,-0.18670749178195614,0
-7.56107690336522,-0.21629557977772207,0
-7.280210181437475,0.017765109067266662,0
-6.503368429903401,0.23046517348717557,0
-6.374284643095,0.27905608096572254,0
-7.495757968997902,0.04642498398528172,0
-7.454634649581602,0.18401279360641212,0
-7.58621411344242,0.018543000840894663,0
-7.527644882128141,-0.013386291544645898,0
-7.47992685139662,0.04584407224842248,0
-7.50544931962471,0.13246284676900782,0
-7.529650542182116,0.049436993877523,0
-6.651221922081609,0.05017785536705058,0
-5.2396762215831,-0.15382425536840133,0
-5.006800268614243,-0.019408419819857328,0
-5.057224413884705,0.15968402156259875,0
-5.665432953488678,0.2822757599380622,0
-7.3996679159562335,0.21824246446422926,0
-7.572216483901718,0.12185329087236893,0
-7.53445148380234,0.10371085061473609,0
-7.601955909446233,0.26651654750347215,0
