tsne_1,tsne_2,label
-67.20072,0.81828195,1
-47.02491,4.034729,1
-46.840137,3.9820137,1
-47.752945,1.5122864,1
-48.349022,1.1522397,1
-49.80147,2.897814,1
-69.593956,-4.4522376,1
-69.972404,-4.37164,1
-70.23834,-3.437698,1
-70.602394,-2.3845387,1
-70.44521,-1.3966839,1
-70.78587,-1.790574,1
-70.034935,-2.3282962,1
-69.74457,-2.561931,1
-70.09184,-3.8295033,1
-69.68236,-4.1402206,1
-69.84985,-4.550553,1
-70.174065,-4.0445433,1
-70.52747,-2.7251163,1
-70.67722,-1.7845638,1
-47.063362,4.080557,1
-67.14244,0.85478216,1
-67.103004,1.1750499,1
-52.862247,4.1291494,1
-53.23466,4.2119646,1
-49.23059,3.3706808,1
52.119495,-20.713923,1
52.64496,-20.12575,1
52.695362,-20.793022,1
52.720837,-17.692867,1
51.615356,-18.67884,1
51.714745,-16.372162,1
51.592293,-15.119573,1
51.555916,-19.052786,1
52.509693,-18.75379,1
52.708954,-18.844215,1
52.405502,-19.992607,1
52.661827,-19.397274,1
-51.312218,4.176779,1
-50.20036,3.9055467,1
-49.50106,4.3679423,0
-46.582325,2.8896723,0
-40.494186,10.470701,0
-17.046902,-0.27807045,0
-52.233562,3.9911149,0
52.43975,-27.44081,0
51.978783,-18.045187,0
-41.595516,6.0227838,0
60.166336,-20.184717,0
60.603996,-20.08811,0
-40.216385,4.1203,0
-40.35075,4.230294,0
-41.899265,5.943549,0
-43.164604,5.824925,0
59.84269,-17.97589,0
60.54699,-19.91637,0
-41.65881,5.7077355,0
-42.060345,5.7050576,0
-43.129265,5.7630496,0
59.8458,-18.272322,0
-42.048492,5.7428837,0
59.823254,-18.28093,0
-41.799133,5.9949875,0
-43.24804,5.955011,0
58.886112,-17.608843,0
-43.425735,6.1759825,0
58.730618,-17.573967,0
58.705963,-17.682875,0
-43.33697,6.3631496,0
-43.530556,8.150186,0
-43.54032,8.406937,0
54.366123,-23.992153,0
52.418762,-28.972393,0
-43.555264,8.45747,0
-43.785923,11.377884,0
-43.85055,10.997177,0
-37.948196,9.477455,0
-37.929035,9.643644,0
57.259445,-41.341682,0
-51.377346,9.835549,0
53.59028,-19.244114,0
53.54385,-19.405579,0
-38.116272,12.210815,1
-52.383484,7.6593175,1
-53.602253,6.061243,1
-37.23008,8.937038,1
-17.34508,0.17018488,1
-37.232983,9.355036,1
-53.46597,6.130876,1
-53.42075,5.987715,1
-52.63816,6.5992804,1
-37.72796,11.291421,1
-38.12842,12.095675,1
-52.418816,6.9511433,1
-52.4426,6.0827723,1
53.687977,-19.74559,0
52.85024,-26.09324,1
53.20942,-25.38736,1
52.98619,-25.897556,1
52.80247,-26.118443,1
53.713524,-24.890083,1
57.427315,-41.28477,1
53.311993,-25.408966,1
-52.432888,7.813641,1
-37.80976,12.121368,1
-37.417812,11.383622,1
-37.33944,9.955727,1
-37.21589,9.2205105,1
-37.078686,8.963104,1
-37.11559,9.102675,1
-53.843597,6.0644913,1
-17.338596,0.5799589,1
-53.394306,5.449664,1
-53.635788,6.350054,1
53.862877,-24.759958,0
-44.049763,13.6693735,0
-44.39838,13.226696,0
-44.067627,13.5196905,0
56.14143,-25.116224,1
57.050896,-19.518778,1
57.148018,-19.377064,1
57.099537,-18.895027,1
57.43317,-19.003372,1
57.49912,-18.860302,1
57.53188,-18.979774,1
58.071407,-36.62376,1
-45.90137,11.7266035,1
-44.64063,11.915131,1
-44.79332,12.416701,1
-50.241283,12.509988,1
-66.02896,7.1004076,1
-44.725666,11.898284,1
-44.316,12.919878,1
-43.927563,13.382063,1
-49.88446,10.349465,1
-44.039658,12.909159,1
-42.329117,15.2575445,1
-42.281574,15.295904,1
-50.223713,12.549299,1
-50.547596,12.316566,1
-50.607723,12.197857,1
-50.635098,12.175909,1
-45.0828,12.901504,1
-44.86748,13.015669,1
-44.213013,13.323203,1
-43.99145,13.397609,1
-50.514557,11.060006,1
-50.773136,11.324805,1
-50.71707,12.061722,1
-50.947845,11.734754,0
57.75102,-36.824265,1
55.481182,-25.581902,1
55.566647,-25.359186,1
55.6018,-25.486475,1
55.525074,-25.546022,1
55.405914,-25.635506,1
55.6394,-25.733644,1
57.8892,-36.450768,1
57.89107,-36.422142,1
-43.25691,13.108108,1
-43.053925,13.136525,1
-50.70778,10.259415,1
-50.347755,9.853302,1
-42.665745,13.1135645,1
-50.655243,9.711951,1
-50.892357,10.186186,0
52.8193,-20.726233,0
-27.521591,9.589255,0
-37.798515,13.724694,1
-38.68618,13.2777195,1
-38.56475,13.224422,1
-17.705677,-2.8658495,1
-36.95652,13.375464,1
-37.760334,13.634672,1
-37.884743,13.528075,1
-51.82018,6.8134155,1
-51.939854,6.7372746,1
-51.699787,6.9552164,1
-51.461426,7.1792903,1
-51.60326,7.0031743,1
-51.658104,5.9567842,1
-49.897312,4.2444525,1
-38.396393,13.013487,1
-37.856922,13.80272,1
-37.779762,13.870764,1
-37.940823,13.444899,1
-51.12343,7.3452973,1
-38.69838,12.948466,1
-37.779037,13.359259,1
-16.37456,-3.3684888,1
-37.168983,14.73568,1
53.262512,-27.44941,1
53.359264,-27.549133,1
53.21413,-27.505287,1
53.150887,-27.338194,1
53.871063,-25.361296,1
54.016464,-29.101751,1
54.007973,-29.014898,1
53.816277,-27.494144,1
53.72644,-27.518131,1
53.719006,-27.501677,1
53.10563,-21.397474,1
52.998936,-16.880764,1
-55.599113,-7.9091654,1
-55.62771,-10.620757,1
-55.87444,-7.234659,1
-66.582886,2.9536395,1
-66.58842,2.9550178,1
-66.58534,2.9811878,1
-66.59716,2.9566848,1
-51.467533,5.7247176,0
-55.451782,-10.582605,0
52.4089,-29.048609,0
-17.318533,-3.413466,0
-17.239315,-3.5474167,0
-39.02375,13.350947,0
52.836147,-30.522963,0
52.943447,-30.76428,0
52.931583,-30.837074,0
-34.36138,-5.899044,0
49.888405,-17.324408,0
-43.726555,-44.28281,1
-12.571243,-51.602306,1
-13.310596,-50.579597,1
-8.170644,-9.921037,1
21.987291,-50.192665,1
21.674778,-50.16258,1
20.852057,-50.102615,1
21.224642,-50.154747,1
22.080688,-49.94442,1
21.87682,-50.200363,1
21.440424,-50.47371,1
50.80879,-49.486267,1
20.893864,-49.825684,1
20.486418,-49.62529,1
20.358164,-49.98172,1
20.38915,-50.69683,1
18.306566,-51.073334,1
-13.440479,-50.650608,1
-13.622222,-50.43949,0
-39.471035,-4.6522183,1
-39.16072,-4.7003665,1
-34.37071,-6.0982184,1
-34.20708,-6.190424,1
-35.662556,-5.223518,1
-36.34426,-4.881443,1
-46.041405,-3.3187976,1
-17.819824,-4.95041,1
-34.02175,-6.5615587,1
49.48585,-17.231535,0
-50.362484,-0.00046921283,0
-43.070232,-44.195175,1
-12.470426,-51.720974,1
-41.139355,-44.044697,1
-48.268967,-1.1737779,1
-48.071117,-1.4017583,1
-39.762966,-42.750736,1
21.579441,-34.899754,1
21.58142,-34.95993,1
18.510658,-49.09702,1
20.041746,-50.970226,1
19.31287,-50.522976,1
19.464828,-50.588387,1
19.802383,-50.539265,1
19.861156,-50.817963,1
49.98644,-50.275238,1
19.862795,-50.645363,1
19.93033,-50.573242,1
17.905298,-40.10952,0
18.096989,-40.68913,1
49.552956,-37.125076,1
17.945095,-38.378387,1
-31.158077,-56.324516,1
-45.715103,-47.764484,1
-41.628532,-47.253662,1
-41.61649,-47.408127,1
-41.073776,-48.90673,1
-41.11283,-49.06269,1
-41.300957,-48.47792,1
-33.336586,-60.172157,1
-41.05264,-49.347046,0
9.177031,15.379707,0
9.413148,15.091602,1
9.388829,15.083206,1
8.93211,15.729319,1
11.568534,2.860515,1
12.186021,5.230968,1
-2.895914,-0.32546556,1
5.039847,13.145011,1
4.3489556,13.175997,1
82.69238,-0.6765633,1
82.24801,0.18233986,1
82.03881,-0.18384795,1
8.814529,15.595858,0
12.839993,8.505223,0
6.004286,16.377201,0
83.70165,2.0933015,0
83.764175,2.2898402,1
83.653015,2.4655802,1
83.769325,2.4636056,1
82.64155,2.6213503,1
84.08833,2.9530852,1
11.779296,5.7770305,0
8.25639,12.266107,0
11.210788,5.131064,0
7.207681,14.629108,0
83.01442,-0.38253248,0
5.4516883,15.622716,0
7.02077,12.31827,1
6.5467057,13.782199,1
6.7926283,12.549022,1
8.892353,1.5526568,1
82.06972,-1.0354347,1
81.69686,-1.1975874,1
81.28457,-1.0622699,1
69.598724,-0.27349082,1
81.84071,-0.3128116,0
68.13099,-1.1753904,0
12.277404,7.541183,0
12.356439,8.220628,0
67.278656,-1.4920809,0
9.8235235,-0.42204764,1
10.163719,-0.8584996,1
10.307602,-0.45853662,1
-2.468742,0.046305615,1
9.0895405,-0.8586463,1
9.281007,-1.125743,1
9.897433,-1.1078306,1
-1.2246712,0.55355185,0
71.27589,-3.3414836,1
71.26724,-3.3341806,1
-1.167795,1.2530574,1
-0.10255396,10.740869,1
-0.007751753,11.092908,1
0.29663584,11.4606,1
0.10805122,11.532565,1
0.13552229,11.5789995,1
0.33971283,11.749944,1
0.60799396,11.612197,1
1.2349147,9.705789,1
0.9852913,11.665371,1
1.1529348,11.321689,1
0.5922522,10.099077,1
79.680336,-3.98427,0
0.5705593,9.809742,0
9.658434,-0.26903746,0
8.37195,-0.5321999,0
10.402474,0.34092468,0
8.541762,-0.25194672,0
79.87492,-2.1036174,0
80.29864,-3.1036718,0
10.911771,1.5577861,0
-3.6267917,0.64712083,0
11.750023,9.510635,0
11.861859,9.760393,0
8.433859,16.319363,0
78.4811,9.885935,0
-3.7728646,0.8315641,0
11.705097,9.012045,0
11.546219,8.905754,0
11.43042,2.1581466,0
69.45091,-0.16840623,0
80.613106,-0.44605264,0
11.230848,3.2097836,0
84.558235,0.56143415,0
9.395818,8.399338,0
67.51146,-1.1039262,0
76.55475,-3.3952873,0
67.429245,-2.0351853,0
66.99674,0.8291386,0
3.0447643,16.72891,0
8.104193,2.3611398,0
73.721466,-0.40363726,0
78.72701,0.15172417,0
65.05138,0.6605603,0
6.681269,3.32467,0
1.6302449,16.67905,0
72.02029,-0.764726,0
71.28343,-0.9202412,1
72.560715,-0.65048844,1
72.87015,-0.5356349,1
70.01389,-1.1884347,1
72.60218,-0.69779223,1
77.60113,-1.0594265,1
77.91541,-0.7332912,1
3.8088546,0.40636843,1
2.748831,0.4640977,1
1.9537144,1.0051497,1
-3.1668332,-1.5932761,1
2.690588,0.22288623,1
2.2167335,0.21739028,1
1.9004412,0.26787135,1
-1.0919356,0.54912144,0
1.6661388,2.5273538,0
1.452971,2.162273,0
2.1413407,0.32663554,0
1.1662477,2.0870245,0
76.38805,-3.3083215,1
77.90287,3.032834,1
79.09577,3.8998542,1
78.41437,2.8155417,1
78.19503,2.4697094,1
68.22981,-2.162612,1
68.47015,-2.4724772,1
78.697136,2.6104698,1
77.87884,3.2789571,1
71.625824,-0.69834536,1
69.39187,-1.1244704,1
5.931621,19.100794,1
5.8824825,19.46232,1
5.8204994,19.183918,1
4.9226794,12.234275,1
-3.6573155,0.01634015,1
5.8909326,4.7598724,1
6.104589,4.539253,1
5.415631,4.2411723,1
10.036951,2.57651,1
3.1906903,15.70672,1
5.371238,4.3128924,1
5.0912814,4.298159,1
4.259181,4.3594065,1
68.92873,0.47551313,0
77.25663,1.2311462,0
4.7637277,3.189056,1
4.615525,3.5679815,1
4.7764783,3.2080164,1
3.902853,3.2100093,1
4.716288,2.7594264,1
3.8024,3.7435787,1
3.8810487,4.128538,1
3.8155558,4.647906,1
3.8604524,5.213357,1
-3.8784566,-0.7884818,1
5.271719,1.6846417,1
79.139984,3.2434669,1
79.00169,2.9812298,1
79.13808,3.7871628,1
78.251724,3.6580892,1
78.6606,4.1239467,1
79.65238,3.8951795,1
79.96572,3.6533368,1
77.49206,10.411498,1
79.39786,3.0440361,1
79.01307,3.2488642,1
79.56099,3.8367138,1
78.70072,2.9403212,1
77.75522,-0.024670677,1
77.208015,-0.24255997,1
67.24163,0.7869211,1
2.803802,3.5722644,1
2.9703302,3.2364633,1
2.5918837,2.767784,1
2.8968482,2.4787037,1
-3.8575761,-1.0513251,1
3.183074,3.265508,1
0.7292121,16.806164,1
0.7673596,17.167677,1
0.9943758,17.15992,1
0.983127,17.290495,1
0.9807175,17.15126,1
1.6802502,3.0293138,1
3.6496055,2.2224061,1
2.1597831,1.109216,1
1.9935292,0.9559974,1
0.9048444,2.2077184,1
2.2381256,0.79042786,1
-1.2713951,0.014671305,1
-1.2465298,-0.08182688,1
77.83719,0.010694471,0
4.1614513,0.7507539,0
2.5382013,0.6047779,0
78.0251,0.17505339,0
77.34642,1.8539503,1
68.98561,-1.6225398,1
69.40595,-1.8713304,1
71.06456,-0.74027824,1
71.1516,-0.5774315,1
77.406235,2.0428874,1
72.54519,-0.6845668,1
71.68604,-1.1374072,1
73.43634,-1.4005831,1
71.217354,-1.033121,1
3.1112428,14.612744,1
2.7167385,15.507232,1
0.8664505,17.550018,1
1.2714021,16.947767,1
0.9768175,16.638548,1
2.071355,3.6901867,1
-3.5316308,-1.3417549,1
3.2281313,3.58908,1
3.6681585,5.107672,1
-0.4398303,18.740679,1
-0.35654303,18.696049,1
-0.2757095,18.571934,1
-0.021351213,18.316631,1
1.0713696,16.992449,1
4.6292496,11.847811,1
4.2199903,1.8961697,1
2.7625856,1.579873,1
1.532269,3.6716564,1
0.7175302,4.3432426,1
1.2509134,3.7236848,1
2.0470738,15.464526,1
4.0262637,12.3552,1
4.013584,12.802525,1
4.6519775,11.739657,1
5.9082212,19.768593,1
5.7276115,19.18679,1
67.07242,0.7201643,1
77.618225,1.3365536,1
77.29436,10.126826,1
77.84507,-0.28199005,1
77.94306,-0.25588953,1
78.215324,-0.16810538,1
78.69498,0.14622246,1
75.8542,-0.40317583,1
69.77044,-0.8505179,1
65.04078,0.64394075,1
58.323277,1.3379647,1
58.291386,1.3346579,1
58.460976,1.5013111,1
-58.588783,-12.273501,1
-58.385445,-12.205955,1
-58.50107,-12.242555,1
68.11226,-0.886058,0
5.6109295,16.925016,0
1.8846861,18.139471,0
81.56963,3.3970127,0
67.08418,0.30695444,0
1.0922867,12.424623,1
1.2807993,12.521081,1
1.3838806,12.546275,1
1.2953619,12.357363,1
2.5265436,-0.58873236,1
81.284904,2.7058892,1
81.38814,2.7069457,1
77.51891,10.253035,1
81.62912,2.9339097,1
81.54028,2.6647167,1
81.457756,2.590568,1
81.32029,1.1071941,1
81.35968,1.173156,1
81.50164,1.3622682,1
81.628204,2.2568183,1
77.40521,10.212225,1
81.53202,1.592258,1
8.0339775,5.1526365,1
10.77235,4.5761776,1
10.15807,9.149956,0
7.4678917,14.893149,1
7.8076267,14.299891,1
12.831879,7.146186,1
7.7693515,6.8565774,1
8.630515,7.036566,1
12.80386,8.445974,1
8.483178,15.620184,1
12.731835,6.7604146,1
12.751839,7.1231694,1
12.80227,7.186189,1
12.84604,7.2313704,1
13.007391,7.0978827,1
7.2403364,7.1325784,1
12.573144,6.2738433,1
12.832198,5.630775,1
7.433861,13.738505,1
7.56924,13.251529,1
12.647261,5.756528,1
84.031654,2.5908494,0
7.573761,15.932813,0
7.8392224,5.9431705,1
8.01092,5.85718,1
12.104799,4.9278054,1
12.5946455,4.257418,1
4.031975,16.728832,1
12.167919,3.9868765,1
12.237272,4.9494495,1
84.30335,0.49635288,1
68.16213,-0.99737364,1
5.4333754,15.52172,0
6.1357875,12.935567,1
7.5477667,6.1232014,1
9.489081,3.4620981,1
11.626231,4.0044227,1
11.39844,3.9742947,1
5.4155803,15.664257,1
5.168732,13.66043,1
5.1535916,13.835825,1
5.106445,13.912297,1
5.952867,18.62625,1
12.007733,2.1506279,0
68.7735,-1.8881848,0
5.9217944,13.582318,0
81.64793,-1.6590239,0
81.22351,-1.2460822,1
80.699554,-1.1061828,1
77.35505,9.758312,1
79.5665,-1.2523992,1
69.59694,-0.51841784,1
79.34633,-1.2251087,1
81.20711,-1.0552154,1
80.43237,-1.2592568,1
80.60053,-1.116682,1
5.1258483,-0.026499493,1
7.9844985,0.28272137,1
1.8101346,10.090558,0
71.040726,-3.2733083,0
0.5386842,12.512877,0
7.2198973,0.19056989,0
7.8459234,-0.14922214,1
-2.7857933,-0.020033447,1
70.46282,-1.8698969,1
70.08625,-2.1792705,1
78.33367,-3.9725227,1
78.278656,-3.9795215,1
78.22605,-4.031074,1
78.04545,-4.0053487,1
78.35929,-4.085818,1
80.34475,-1.5996138,1
69.65381,-2.3055258,1
70.53309,-1.9089645,1
69.38082,-2.425741,1
69.68986,-2.8651593,1
4.706431,14.528014,1
11.90657,0.66806954,1
10.824346,1.6103458,0
11.691781,9.601614,0
-3.0245438,0.025103418,1
8.41221,0.19223157,1
8.456138,0.6741055,1
8.814977,0.41289452,1
9.133362,0.017440861,1
8.931623,0.061189543,1
8.801188,0.43774852,1
5.1528935,14.566279,1
11.682901,0.7184287,1
78.1503,-4.0098915,0
79.27236,-3.635198,0
9.234022,3.3115237,0
11.133426,1.7231766,0
5.4364295,14.730136,0
80.24295,-1.4294652,0
78.524895,-4.606646,0
8.770264,-0.22476935,0
12.046661,0.57694966,0
10.468654,1.4549806,0
77.61333,-3.9958417,0
67.20516,-2.4887571,0
10.174109,4.3575892,0
68.50713,-2.4757278,0
79.71047,2.2558436,0
10.561498,2.3758142,0
10.406261,8.351778,0
8.32984,16.42139,0
11.169277,8.739498,0
8.370184,16.404688,0
10.849833,9.13856,0
11.013062,8.462234,0
66.72055,-1.1449116,0
-39.367817,-51.928646,0
-4.7216864,-13.682702,0
-14.9207735,-62.512375,0
-4.5943656,-13.095238,0
-35.399673,-50.53577,0
-5.0175323,-12.679282,0
-54.613087,-48.658943,0
21.887518,-47.81398,0
-16.107586,-55.935726,0
-5.691816,-12.021272,0
-40.60837,-45.089355,0
-13.218628,-52.679,0
-13.30244,-54.490208,0
22.438694,-46.21736,0
-12.187956,-53.2452,0
-13.06316,-53.95443,0
19.822325,-36.61409,0
-7.204124,-9.250202,0
-40.006744,-45.08595,0
21.18733,-47.620293,0
50.267605,-49.61684,0
-12.546184,-51.94918,0
50.95591,-36.03911,0
-33.655956,-7.334016,0
53.395885,-33.449608,0
-33.00662,-6.707699,0
-17.836126,-4.932581,0
-32.461685,-10.725331,0
-31.494226,-10.364435,0
47.6397,-46.9743,0
50.473255,-36.197166,0
50.68472,-36.003002,0
-39.956768,-42.77235,0
47.68265,-47.13342,0
-6.808882,-8.564386,0
-42.282753,-42.237625,0
-32.92873,-8.367613,0
-12.983165,-53.270195,0
18.794779,-37.48669,1
49.15566,-35.162548,1
49.88757,-36.475014,1
50.4783,-35.442852,1
51.063324,-47.934223,1
49.400837,-34.605946,1
49.366116,-34.633156,1
10.601997,-23.329565,1
19.537254,-36.01851,1
19.878302,-37.875065,1
49.691467,-36.774307,1
50.104134,-36.640182,1
-32.917793,-6.896892,1
-33.08853,-8.890009,1
-31.146204,-10.04978,0
50.353024,-34.8806,0
50.011116,-35.548447,0
-32.77455,-8.84018,1
-33.707447,-8.956955,1
-33.47058,-8.798844,1
-31.84967,-9.113229,1
-32.538876,-9.059708,1
-32.997456,-8.724973,1
-9.657304,-7.234556,1
-32.4763,-9.270262,1
-33.17297,-9.20917,1
-31.820911,-8.902541,0
50.1145,-35.95316,0
-32.692722,-8.298268,0
20.644726,-48.372246,0
-14.492452,-50.217888,0
-33.764027,-10.554811,0
-42.475952,-46.050938,0
17.326677,-51.512917,0
-12.785106,-54.944225,0
-14.733655,-52.307316,0
-15.832447,-52.579468,0
-41.11101,-44.812263,0
-13.263517,-52.77274,0
-13.492788,-52.461906,0
-15.022839,-53.392944,0
-14.830292,-61.24502,0
-15.27658,-61.0682,0
-13.531169,-58.941162,0
17.929335,-39.114338,0
-1.5005808,-13.034315,0
-14.721892,-61.11695,0
-14.389682,-61.277344,0
-35.12285,-51.31224,0
-35.153767,-51.310635,0
-14.061368,-62.022102,0
-4.17873,-12.942084,0
-13.196972,-60.938362,1
-13.957443,-60.62898,1
-14.282539,-61.19423,1
-13.639614,-61.822334,1
-13.460745,-61.73476,1
-14.048082,-61.773132,1
-13.963186,-61.708538,1
-14.840309,-61.71478,1
-14.59873,-61.761112,1
48.394585,-50.749554,1
17.477848,-45.599796,1
17.631647,-45.56865,1
17.776693,-45.33756,1
17.76012,-45.645008,1
17.935286,-45.077328,1
17.510788,-43.729664,1
11.80934,-31.486423,1
11.763462,-31.520412,1
17.94967,-45.742397,1
20.594423,-46.51629,1
18.853783,-45.239677,1
48.677986,-50.080414,1
-15.500934,-58.16744,1
-15.788028,-58.13243,1
-16.428461,-58.045376,1
-16.658554,-57.86518,1
-16.87615,-57.92399,1
-41.069115,-45.584778,1
-14.062359,-57.169827,1
-13.914224,-56.9494,1
-56.47365,-49.11609,0
-56.585655,-49.09227,0
20.42205,-44.346916,0
32.985527,-36.59062,1
33.018085,-36.574566,1
20.389502,-45.11114,1
20.356844,-45.49582,1
17.992748,-44.439564,1
18.132463,-44.480648,1
18.486801,-44.44697,1
17.929783,-44.123024,1
-21.45558,-50.374966,1
-15.237802,-60.006134,1
-15.770073,-59.835533,1
-13.964475,-58.892612,1
-1.4062427,-13.113817,1
-1.5155778,-13.096619,1
-14.128909,-58.223396,1
-13.824806,-58.41178,1
-14.563297,-58.67129,1
-14.120914,-58.521336,1
-14.885638,-58.766167,1
-15.90723,-58.797325,1
-16.122055,-59.578884,1
-14.772806,-58.763374,1
-14.041729,-58.626698,1
-14.366162,-58.429432,1
-3.5564928,-12.103183,1
-14.732382,-58.05179,1
-14.08213,-57.65819,1
-13.611446,-61.779354,0
17.52067,-43.619576,0
-15.667394,-59.96621,0
18.46285,-44.419674,0
-17.121113,-58.68129,0
-16.897089,-57.716072,0
20.593197,-44.390408,0
48.909763,-36.40785,0
-41.18349,-45.187145,0
-39.988857,-45.876102,0
-39.815372,-45.76291,0
-56.12904,-48.89435,0
-55.947052,-52.88537,0
19.981562,-47.285847,0
19.948551,-47.270214,0
-15.38441,-55.561485,0
47.037914,-48.18118,0
-13.23292,-55.028625,0
-41.50931,-45.428352,0
20.911129,-46.861515,0
22.709324,-48.17772,0
18.314655,-45.123173,0
-13.981853,-55.881897,0
-14.461537,-55.547863,0
21.17731,-46.291256,0
12.617986,-24.693047,0
-2.4027967,-13.846018,0
-2.662759,-13.630498,0
48.118237,-48.411446,0
-44.006493,-45.367355,0
-15.097494,-55.47353,0
-13.942918,-54.899906,0
48.08942,-48.173782,0
-45.474537,-47.470844,0
19.320093,-37.48426,0
-15.460701,-56.719204,0
-13.969238,-56.04568,0
17.515026,-35.018604,0
-52.491035,-53.242405,0
-52.48381,-53.242832,0
-35.015175,-50.66472,0
-21.58983,-50.393715,0
-3.0006773,-13.28965,0
18.165768,-42.938057,0
-16.408201,-59.597553,0
-15.409584,-53.03385,0
18.592068,-42.729637,0
-15.029555,-51.76559,0
-15.742779,-52.64008,0
-17.394535,-58.919056,0
-33.824978,-11.539644,0
18.726318,-38.50066,0
49.386322,-36.159397,0
22.524014,-46.60334,0
19.532137,-35.64919,0
-31.506592,-10.690425,0
-31.87593,-7.3428535,0
51.490303,-35.488358,1
51.565742,-35.591225,1
54.269608,-37.10533,1
53.700428,-36.400032,1
51.521866,-34.25453,1
51.282444,-34.093815,1
51.88804,-34.20042,1
51.899345,-34.15532,1
51.65052,-34.37264,1
-32.359375,-7.9847116,1
-32.93199,-10.127963,1
-7.2868156,-7.8279347,1
-32.96909,-10.7759905,1
-33.203968,-10.4565325,1
-31.370352,-7.963807,0
19.448761,-35.788986,0
-33.29389,-9.772365,0
-31.727034,-9.953897,0
-7.172878,-7.9853377,0
19.172112,-37.59833,0
-32.64548,-9.949734,0
-31.388483,-9.391855,0
-31.925697,-8.765473,0
15.361451,-44.61715,0
-34.5113,-47.037632,0
49.601273,-34.65823,0
-14.4370575,-46.14539,0
20.910341,-47.532154,1
-21.463387,-50.367615,1
-12.87629,-47.01338,1
-12.717901,-46.847973,1
-12.855379,-46.792767,1
-12.848717,-46.889854,1
-35.50732,-48.79293,1
-14.344678,-47.753586,1
-6.291733,-11.77515,1
-14.222237,-46.29469,1
-14.523807,-46.284245,1
-14.913881,-45.95911,1
-15.005786,-45.857185,1
-14.676148,-46.302994,1
-14.791871,-46.207184,1
-15.336946,-45.705654,1
-35.32742,-48.85457,1
-35.23791,-49.96652,1
-16.51918,-45.85535,1
-4.776629,-13.031469,1
10.520408,-31.951603,0
-55.61148,-48.46038,0
-4.627395,-12.969399,0
-34.648308,-47.483818,0
10.187456,-26.229332,0
10.202717,-26.130053,0
-55.34899,-53.04742,0
-55.282413,-52.653473,0
-45.73784,-46.746372,1
-56.842995,-50.667213,1
-56.84144,-50.407104,1
-46.430607,-46.095284,1
-43.96139,-45.268024,1
-44.085545,-45.12028,1
-45.46865,-45.058167,1
-45.486885,-45.174423,1
-45.206997,-45.235687,1
-45.38489,-45.1763,1
-45.41786,-45.214005,1
-45.61401,-45.335735,1
18.399141,-35.28129,1
18.512552,-35.62663,1
18.930126,-36.924953,1
18.626062,-37.13119,1
18.392376,-36.987267,1
18.098654,-35.795498,1
18.124826,-37.0477,1
18.269646,-36.531574,1
18.243378,-36.31597,1
18.061916,-37.998764,1
-44.684185,-57.016483,0
20.85469,-47.253777,0
25.022291,-56.36773,0
-34.08598,-53.545948,0
-39.117268,-54.599945,0
-1.9874798,-52.57367,0
-5.5063453,-54.556305,0
-33.024513,-58.742134,0
-2.31032,-50.431747,0
12.833446,-29.689936,0
12.750634,-29.591307,0
-2.1025727,-51.436367,0
-2.5101476,-50.720905,0
-4.3992014,-54.237312,0
28.885582,-55.263573,0
29.625917,-55.66626,0
42.330566,-54.205906,1
30.988964,-57.876133,1
30.71617,-56.227264,1
30.896421,-56.14461,1
30.669415,-56.009388,1
30.491623,-55.891388,1
13.878204,-40.49566,1
-33.73156,-57.88637,1
-39.994686,-56.74904,1
-39.585747,-56.56398,1
-39.50242,-56.091995,1
-39.683712,-56.083996,1
-39.75769,-56.141953,1
-39.957832,-56.16302,1
-40.141293,-56.16492,1
-40.475796,-56.264385,1
-40.660835,-56.23079,1
-40.57063,-56.165363,1
-40.600353,-56.079052,1
-39.577515,-56.33842,1
-38.063072,-56.782715,1
-3.438471,-53.480442,1
-3.427422,-16.979477,1
-3.3824258,-16.713438,1
-3.0735998,-53.38081,1
-2.9545152,-51.397423,1
-5.4526734,-54.176727,1
-2.7467048,-52.234028,1
28.313305,-54.387558,0
-43.994675,-52.983654,0
15.483414,-37.27082,1
29.154356,-55.449596,1
12.726349,-26.981426,1
40.603504,-54.25037,1
40.69455,-54.229885,1
28.86308,-57.896946,1
28.605124,-55.020515,1
13.060988,-29.453964,1
10.838226,-25.672277,1
12.246314,-27.802864,1
14.348301,-17.29093,1
-43.25563,-57.643288,1
-37.363453,-58.33011,1
-37.048664,-58.287785,1
-37.24897,-58.078476,1
-36.168415,-57.682087,1
-3.7837937,-52.225132,1
-44.057262,-53.31552,1
-4.3127966,-53.829704,1
-4.1327877,-52.23731,1
-3.845882,-52.44594,1
-6.0107307,-10.296659,1
-3.5822985,-52.36308,1
-3.7738264,-52.419067,1
-33.004868,-58.357155,1
-35.7359,-57.58375,1
-33.318043,-57.48918,1
-35.867115,-58.292557,1
-33.37426,-58.64102,1
-40.853,-55.419327,1
-35.68126,-57.576267,1
-36.07927,-57.56734,1
-40.14794,-55.339447,1
-4.18207,-51.58899,1
-4.0108314,-51.54637,1
-5.792845,-10.521796,1
28.759602,-55.200554,1
26.93424,-56.629227,1
27.101234,-56.99817,1
-34.46218,-57.38959,1
-3.958371,-19.67675,1
-3.8183382,-19.966557,1
-45.235897,-49.151787,1
27.713364,-62.554623,1
32.133625,-58.847473,1
32.352016,-59.37035,1
32.37782,-59.395626,1
32.014587,-59.134933,1
30.115675,-58.26828,1
