tsne_1,tsne_2,label
-112.43428,-1.8103607,0
-120.541374,1.4268757,0
-116.9655,-1.5283726,0
-113.69832,-6.3471985,0
-113.268425,-6.79518,0
-118.62532,0.26635635,0
-120.30947,1.2000924,0
-115.796844,-2.7093332,0
-112.93695,-7.0593076,0
-113.7853,-5.9909325,0
-119.97756,1.0238101,0
-118.83189,0.26058447,0
-114.71932,-4.1530685,0
-112.92065,-7.045472,0
-116.88115,-1.5289729,0
-120.30412,1.1364455,0
-116.49256,-2.1647465,0
-113.27778,-6.8029103,0
-113.274956,-6.7610393,0
-118.98374,0.34741497,0
-119.46192,0.5142877,0
-114.89828,-3.9001217,0
-112.70454,-7.148735,0
-115.63993,-2.6788924,0
-120.46021,1.3758682,0
-116.88953,-1.4275682,0
-113.74109,-6.053563,0
-112.17276,-7.1412253,0
-115.16308,0.4116894,0
-120.2905,1.3008403,0
-115.88368,-2.6336813,0
-112.85224,-7.052459,0
-114.181625,-4.179778,0
-120.2872,1.3513645,0
-118.85772,0.3918205,0
-114.57619,-4.0641065,0
-112.5002,-7.1904893,0
-115.37145,-2.7736828,0
-120.31954,1.3096461,0
-116.809265,-1.6006761,0
-113.549095,-6.451403,0
-113.2626,-6.7092943,0
-118.81766,0.42764127,0
-120.27163,1.3318791,0
-120.39109,1.3155768,0
-116.68187,-1.9036776,0
-113.42585,-6.5741253,0
-112.55267,-6.999638,0
-117.6309,0.22528982,0
-120.05888,1.1220436,0
-115.577965,-2.9499426,0
-114.19018,45.135376,0
-114.60947,46.18726,0
-115.8621,47.587376,0
-115.56282,47.311985,0
-114.443275,45.94668,0
-114.327934,45.464405,0
-115.37622,47.123096,0
-120.26998,5.347169,0
-115.45583,-2.5639818,0
-112.862434,-6.926176,0
-114.48382,-3.867728,0
-120.27098,1.3964841,0
-120.19448,1.3754079,0
-120.14025,1.4021629,0
-115.212204,-2.8189814,0
-111.25316,-6.511336,0
-112.0284,-2.622932,0
-117.14018,5.383952,0
-115.56589,1.0324657,0
-113.18561,-3.871499,0
-110.85979,-6.24438,0
-114.860695,0.7655382,0
-117.30905,5.632695,0
-114.326004,0.19277127,0
-113.90975,0.041170064,0
-114.43595,0.32694936,0
-110.14842,-4.6766753,0
-110.09384,-4.6208034,0
-116.124084,3.074317,0
-117.222664,4.540262,0
-112.25972,-1.4033355,0
-109.72444,-5.3164873,0
-113.214714,-0.2120616,0
-117.5331,5.3894935,0
-117.51072,5.1857643,0
-115.81672,2.6968536,0
-111.72659,-2.1597552,0
-109.54103,-5.532767,0
-112.926605,-0.38766333,0
-117.57963,5.141929,0
-114.40485,0.70195085,0
-110.38522,-4.091486,0
-110.534744,-3.9327755,0
-117.110794,4.2443423,0
-117.241554,4.489883,0
-112.290245,-1.3097258,0
-109.585075,-5.4846334,0
-112.06478,-1.4912319,0
-117.622925,4.992618,0
-115.676025,2.3796864,0
-110.94971,-3.2560332,0
-110.14811,-4.651043,0
-115.88512,2.733084,0
-117.596756,5.007033,0
-117.6486,5.2122393,0
-114.902405,1.2233331,0
-110.53798,-3.8839576,0
-109.77899,-5.160942,0
-115.79723,2.5878298,0
-117.448906,4.7994175,0
-112.40202,-1.1825227,0
-109.620575,-5.4379835,0
-112.05768,-1.4978895,0
-117.70679,4.9817514,0
-117.222466,4.2780485,0
-117.54059,5.087432,0
-112.76348,-0.70470643,0
-109.65869,-5.313162,0
-110.72556,-3.3493464,0
-116.46149,5.0808773,0
-117.67644,1.1707381,0
-113.131836,-3.092949,0
-111.197716,-6.464698,0
-114.0829,0.26748428,0
-117.08902,5.8144293,0
-114.7675,1.3220905,0
-110.365166,-3.571268,0
-109.5765,-5.1887007,0
-116.25535,48.278263,0
-116.028694,47.598076,0
-115.01317,46.46187,0
-114.56083,45.19591,0
-114.80617,46.14907,0
-116.06259,47.60918,0
-116.05851,47.558197,0
-120.26058,5.3743277,0
-112.17169,-1.2754455,0
-109.54719,-5.4626055,0
-111.92996,-1.5741931,0
-117.49165,5.028992,0
-115.43173,2.1310318,0
-110.70461,-3.3880024,0
-109.67626,-5.104324,0
-115.774445,2.6607652,0
-117.489265,5.1355467,0
-117.54331,5.192118,0
-115.725105,2.6535788,0
-111.60901,-2.0480006,0
-109.43535,-5.4707193,0
-112.942215,-0.24374892,0
-117.246826,5.363193,0
-114.254944,0.70954984,0
-110.1374,-4.2622957,0
-110.47356,-3.4976685,0
-116.93844,4.5619845,0
-116.89798,4.1672707,0
-111.96641,-1.4305696,0
-109.4003,-5.4402795,0
-111.885956,-1.4872638,0
-116.94699,5.4833736,0
-114.685265,1.7041587,0
-110.32956,-2.8972774,0
-109.689415,-3.880928,0
-115.589485,3.661841,0
-116.77237,6.2621555,0
-115.8393,3.8089614,0
-111.78954,-1.3796393,0
-109.336815,-5.371098,0
-111.78157,-1.1068352,0
-116.610504,5.7739825,0
-114.60917,1.6732781,0
-110.25913,-2.9991283,0
-109.37938,-4.4071093,0
-115.15728,2.9591994,0
-116.54193,5.667154,0
-116.63221,5.973988,0
-114.616066,1.6806736,0
-110.13439,-3.0079422,0
-109.11342,-5.0799203,0
-114.19841,1.7767674,0
-119.47089,2.2377546,0
-114.49002,-2.2810223,0
-109.33407,-4.637346,0
-111.544334,-0.82935226,0
-116.46783,5.9439125,0
-116.42372,5.8345466,0
-115.86412,4.0124345,0
-114.05509,-2.3782158,0
-110.859085,-6.252615,0
-111.30268,-0.8667744,0
-116.27456,5.8738847,0
-114.52027,2.037849,0
-110.209,-2.7707791,0
-109.06469,-3.9741323,0
-114.346436,2.5832489,0
-116.32093,5.880061,0
-112.64351,-0.47267234,0
-109.179825,-4.896231,0
-109.66784,-3.1244464,0
-115.84647,4.933571,0
-115.47952,3.701354,0
-111.27281,-1.19886,0
-108.94612,-4.553821,0
-113.982735,1.779953,0
-116.22628,6.235715,0
-116.22667,6.1881146,0
-114.28057,1.8350483,0
-109.86371,-2.9502063,0
-110.5119,-7.824364,0
-115.274635,47.399357,0
-116.12339,47.669502,0
-114.938286,46.370617,0
-114.54479,45.167217,0
-114.74346,46.058758,0
-116.05902,47.7309,0
-116.08859,48.153564,0
-110.846596,-1.2341113,0
-108.888664,-5.163458,0
-112.52063,-0.16287228,0
-115.86567,6.103853,0
-113.91381,1.6529503,0
-109.35859,-3.4520657,0
-109.37661,-3.1204512,0
-115.31535,5.294831,0
-116.08269,5.6737328,0
-116.376305,5.566993,0
-112.707504,-0.25428998,0
-109.17631,-4.9597893,0
-109.383446,-3.153651,0
-115.335464,4.899564,0
-115.26337,4.0497065,0
-111.189285,-0.95263577,0
-108.65691,-4.7965965,0
-112.82253,1.7377247,0
-115.65633,6.3192225,0
-115.55348,5.7965913,0
-115.17535,5.027892,0
-111.31615,-0.62369037,0
-108.560585,-4.762093,0
-111.19542,-0.1101665,0
-114.77459,6.6762505,0
-113.739586,2.4463537,0
-109.17514,-2.927438,0
-108.28316,-3.6432755,0
-111.64801,7.6169558,0
-114.60875,6.764396,0
-111.89803,1.6731663,0
-108.081825,-3.5855024,0
-114.95953,12.998302,0
-113.8558,7.107468,0
-111.67967,7.6964574,0
-115.16062,12.983081,0
-116.55658,13.906596,0
-111.56884,7.8342266,0
-114.7159,6.7008357,0
-115.02435,6.525105,0
-112.82209,1.7077512,0
-108.56405,-3.5713518,0
-108.62206,-3.194406,0
-114.60298,5.1792893,0
-114.69232,5.175008,0
-111.13438,-0.308795,0
-108.327286,-4.454662,0
-112.5595,1.8525642,0
-115.20869,6.343933,0
-114.8286,4.936012,0
-111.12948,-0.4610816,0
-108.13874,-4.249577,0
-111.319984,0.2676021,0
-114.906715,6.5123487,0
-112.89541,2.5995576,0
-108.892365,-2.9217694,0
-108.52979,-3.195866,0
-114.44845,5.052023,0
-114.73344,6.543907,0
-114.799385,6.6225643,0
-112.89643,2.9342237,0
-108.756836,-2.8386421,0
-108.02502,-4.229065,0
-111.15718,10.362425,0
-114.30264,6.801629,0
-111.85735,1.6953326,0
-116.69033,14.521,0
-114.48349,13.1446,0
-113.979385,6.990845,0
-113.83312,7.0938315,0
-111.1678,8.313266,0
-114.76184,13.296562,0
-116.69242,14.718204,0
-111.78794,11.151685,0
-109.473656,6.368802,0
-114.57388,47.91032,0
-113.08048,46.730408,0
-113.056564,46.905804,0
-114.9089,48.547054,0
-114.9957,48.487045,0
-115.00835,48.49617,0
-114.418076,47.77468,0
-116.71031,14.323876,0
-114.63956,13.958577,0
-108.89558,8.024899,0
-111.023964,8.390043,0
-114.68321,13.377572,0
-116.529564,14.497568,0
-111.3297,8.364698,0
-113.63674,7.1890087,0
-113.63266,7.1990023,0
-111.48021,8.195594,0
-116.06109,13.972116,0
-116.50666,14.411652,0
-111.2769,8.294284,0
-113.418365,7.2918396,0
-111.24517,19.497995,0
-112.04512,20.29007,0
-111.07073,19.951391,0
-99.59164,12.369955,0
-99.59339,12.360805,0
-99.598,12.355888,0
-111.10354,20.007248,0
-111.44355,20.291367,0
-111.362465,19.451117,0
-107.47176,7.701079,0
-110.52656,10.521998,0
-114.41666,14.407602,0
-116.11096,15.933108,0
-110.24898,10.26534,0
-108.060616,7.8381653,0
-107.95112,7.783427,0
-111.23364,11.12823,0
-115.64477,15.29676,0
-116.16472,15.947203,0
-110.22713,10.133656,0
-108.5734,8.038923,0
-112.9242,13.097793,0
-116.30334,15.567658,0
-112.64455,13.175121,0
-107.96784,7.827838,0
-108.1133,7.880725,0
-109.74422,8.836809,0
-113.44631,13.583279,0
-116.37678,16.005539,0
-112.42413,13.2939825,0
-107.92648,7.866544,0
-111.10362,10.8860855,0
-115.61888,14.594309,0
-115.724045,14.962696,0
-109.69671,8.667773,0
-109.012085,8.213198,0
-113.08421,13.073497,0
-116.504074,14.907579,0
-114.47808,14.248969,0
-109.03983,8.290421,0
-110.60482,8.66734,0
-114.12456,13.977223,0
-116.27499,15.962146,0
-110.72372,11.23517,0
-107.69699,7.7873363,0
-107.68273,7.807398,0
-110.21565,10.208467,0
-113.77706,14.074404,0
-116.30584,16.257126,0
-111.395615,13.034175,0
-107.77877,7.857089,0
-111.37985,11.384576,0
-115.85568,15.266496,0
-115.31209,14.96686,0
-109.17421,8.44347,0
-109.21996,8.361224,0
-113.43934,13.291087,0
-116.55873,14.915864,0
-113.15935,13.384667,0
-109.3987,6.4028373,0
-114.4294,48.46721,0
-112.56139,47.129116,0
-112.406204,47.17655,0
-114.47662,48.788124,0
-114.71773,48.761642,0
-114.71894,48.82375,0
-114.34683,48.446106,0
-115.17701,15.238608,0
-116.228966,16.34312,0
-110.09775,10.756877,0
-107.28526,7.687249,0
-112.11002,13.35268,0
-116.25696,16.27789,0
-112.32171,14.062431,0
-107.26735,7.6879187,0
-107.18046,7.6824827,0
-107.28125,7.7467427,0
-112.6372,13.482121,0
-116.29572,16.168837,0
-112.70481,14.156506,0
-107.39135,7.8509855,0
-110.39663,10.591209,0
-114.4494,14.517338,0
-115.967926,15.92052,0
-110.11448,10.34993,0
-107.45294,7.8243403,0
-112.039276,13.542746,0
-116.21812,16.393675,0
-112.71985,16.995968,0
-106.71955,7.9090433,0
-110.04666,10.3746805,0
-113.030525,14.283883,0
-116.15186,16.39476,0
-110.26155,11.605943,0
-107.44657,7.8616,0
-107.735115,8.048017,0
-110.13133,9.314697,0
-113.79046,13.969428,0
-116.31931,16.276321,0
-111.361664,13.12047,0
-107.779205,8.4668045,0
-111.48911,11.717165,0
-115.69894,15.217065,0
-113.655365,14.693945,0
-107.54856,8.775068,0
-107.69431,8.604626,0
-107.527855,8.010829,0
-111.184006,13.295657,0
-115.94558,16.433863,0
-115.50095,16.75781,0
-105.38002,8.310048,0
-105.168724,8.245402,0
-111.99546,14.453395,0
-116.08452,16.71938,0
-110.7308,13.964168,0
-106.89951,8.023212,0
-106.14583,8.294071,0
-107.39311,8.713479,0
-111.758125,14.094463,0
-115.993904,16.846222,0
-112.226654,17.015669,0
-105.50257,8.587109,0
-109.52901,11.829063,0
-112.34773,17.376892,0
-113.964935,19.693714,0
-108.45552,13.898327,0
-104.96304,8.366197,0
-108.87884,14.181067,0
-112.7397,20.192537,0
-112.40584,20.073427,0
-104.922806,8.306031,0
-105.064835,8.338516,0
-111.68881,17.371092,0
-113.81988,19.782562,0
-108.76478,14.07006,0
-104.96966,9.035309,0
-105.218285,8.551359,0
-105.21116,8.685563,0
-110.76348,14.576191,0
-114.16635,19.53825,0
-112.298416,17.502531,0
-105.07504,8.677222,0
-108.94414,12.045888,0
-110.45571,18.313622,0
-111.52449,47.7323,0
-113.03638,49.578575,0
-113.41154,50.131603,0
-112.9492,49.303356,0
-111.67004,47.65832,0
-111.59273,47.743683,0
-113.35787,49.780617,0
-106.269196,10.717235,0
-111.82772,15.477474,0
-115.45624,17.857456,0
-110.11999,14.435921,0
-106.05475,9.865387,0
-106.47522,9.88134,0
-106.702805,10.0782385,0
-111.86105,15.42359,0
-115.487915,17.865538,0
-111.85591,15.657698,0
-106.42228,9.877844,0
-108.18755,11.809267,0
-114.34269,16.29811,0
-115.21892,17.650795,0
-107.40154,11.672257,0
-106.4653,9.82626,0
-106.50178,9.760766,0
-108.226685,11.838353,0
-114.37393,16.424503,0
-115.37921,17.93303,0
-107.68282,11.96872,0
-106.33437,9.925437,0
-110.585945,14.631167,0
-115.30283,17.970467,0
-111.717285,15.715468,0
-106.00904,9.999593,0
-107.51726,11.804701,0
-112.3249,16.045046,0
-115.39612,18.078857,0
-109.87533,14.503694,0
-105.02667,10.3005495,0
-110.08035,14.514249,0
-114.302864,18.637646,0
-112.25143,17.231388,0
-105.16166,10.768803,0
-105.51812,10.548519,0
-106.65972,11.22892,0
-111.87128,15.8524065,0
-115.27385,18.235489,0
-110.09625,14.77131,0
-104.81541,10.36412,0
-109.72754,14.162761,0
-114.4125,18.000029,0
-114.08966,18.170265,0
-105.41671,11.040513,0
-105.59108,10.756725,0
-104.642555,10.314053,0
-109.57653,13.998256,0
-114.06053,17.971508,0
-114.62561,18.808027,0
-107.552765,12.585889,0
-105.4406,10.666409,0
-110.50545,14.994441,0
-114.429146,19.201166,0
-110.298744,15.623018,0
-104.33362,10.470272,0
-108.389145,13.210613,0
-112.60293,17.566677,0
-114.37508,19.401913,0
-108.32703,14.504106,0
-104.4303,10.566348,0
-109.90567,14.80105,0
-114.40874,18.81752,0
-111.89338,17.011683,0
-104.36376,10.653195,0
-105.24072,11.097162,0
-104.5611,10.432681,0
-109.67442,14.5796,0
-114.08119,18.576399,0
-113.79563,18.622185,0
-105.149086,11.625552,0
-105.665886,11.194726,0
-111.36221,15.99997,0
-114.78617,18.894342,0
-109.93876,15.140209,0
-104.33043,10.571232,0
-113.026794,49.542767,0
-111.45891,47.972843,0
-111.24144,47.965942,0
-112.58073,50.070465,0
-112.84308,50.57149,0
-112.17758,49.2105,0
-111.27004,47.932766,0
-110.09001,18.463438,0
-104.076355,10.609137,0
-104.86219,11.322788,0
-104.30957,10.641425,0
-110.00297,15.0335455,0
-114.459885,18.941423,0
-112.71963,18.270933,0
-104.77001,11.433001,0
-106.96278,12.095193,0
-111.87447,16.308739,0
-114.934265,18.742846,0
-109.60228,14.719498,0
-104.55483,10.530844,0
-109.60794,14.398782,0
-114.26144,18.380615,0
-114.45649,18.758894,0
-106.70429,12.376724,0
-105.057915,10.886498,0
-110.62204,15.540374,0
-114.72389,18.96177,0
-110.78858,16.32976,0
-104.23392,10.706687,0
-107.05711,12.23709,0
-111.93231,16.672714,0
-114.78188,18.986475,0
-109.196175,14.810391,0
-104.42029,10.704404,0
-109.73951,14.665344,0
-114.41631,18.612135,0
-112.35753,17.595259,0
-104.595184,11.016157,0
-105.184395,11.153501,0
-104.21958,10.667938,0
-109.319084,14.530686,0
-113.78035,18.567781,0
-113.35703,18.909082,0
-102.07262,16.094124,0
-104.95692,11.708239,0
-110.61211,16.810986,0
-111.74373,23.884527,0
-106.843796,20.067463,0
-100.37514,15.105714,0
-108.10564,14.559523,0
-112.631546,18.569576,0
-111.46892,23.647861,0
-103.55665,17.78782,0
-100.309814,14.8889885,0
-106.80398,19.996065,0
-111.53264,23.658648,0
-107.210625,20.598438,0
-100.0562,14.924954,0
-100.403275,15.053944,0
-101.42243,15.725978,0
-106.936325,20.165794,0
-111.490364,23.596916,0
-108.46847,21.15377,0
-99.75295,14.160665,0
-103.63111,17.672647,0
-109.19743,21.62723,0
-111.218285,22.96236,0
-103.56935,17.693506,0
-99.75139,14.447595,0
-106.26895,19.538975,0
-111.212265,22.90231,0
-110.0752,22.106972,0
-99.79512,14.078807,0
-99.88256,14.062759,0
-107.14374,20.111654,0
-111.248245,22.946222,0
-105.738205,19.158628,0
-99.71727,14.518219,0
-99.86884,14.158072,0
-99.816574,14.347841,0
-106.5947,19.926111,0
-111.31628,23.180964,0
-109.262436,21.713306,0
-99.779465,14.149616,0
-112.50306,50.371433,0
-111.158875,48.523724,0
-110.95187,48.18532,0
-112.3627,50.170677,0
-112.61417,50.81212,0
-112.640465,50.810528,0
-112.348076,49.90101,0
-110.8744,22.272795,0
-111.12006,23.07888,0
-103.36219,17.573782,0
-100.20655,14.859998,0
-106.80358,20.235226,0
-111.26368,23.395441,0
-106.68181,20.314445,0
-99.7547,14.880063,0
-103.465645,17.770378,0
-108.56483,21.723108,0
-111.16425,23.294344,0
-103.64625,17.75695,0
-99.89863,14.81228,0
-106.2842,19.903503,0
-111.148926,23.53193,0
-107.965004,21.353888,0
-100.00399,15.114919,0
-100.39677,14.974476,0
-99.84239,14.962565,0
-105.483574,19.502388,0
-110.577644,23.359655,0
-110.63551,23.277227,0
-101.798706,16.914072,0
-101.47601,16.290882,0
-107.623886,20.77337,0
-114.59116,19.5216,0
-109.29183,15.210945,0
-103.673836,11.093314,0
-103.918564,11.009912,0
-101.74023,16.407759,0
-107.284584,20.767015,0
-111.28399,24.160482,0
-106.53659,20.433863,0
-99.90038,15.387353,0
-103.958534,18.88363,0
-109.53752,23.304722,0
-109.459785,23.422922,0
-101.25645,16.49323,0
-101.15278,16.151249,0
-107.308754,20.786455,0
-111.14743,24.602777,0
-107.39316,21.38342,0
-100.41347,15.787736,0
-102.78599,18.282536,0
-108.31686,22.515835,0
-110.65446,24.562078,0
-102.86055,18.510872,0
-103.54828,11.233855,0
-100.53143,15.673085,0
-101.944756,16.917269,0
-107.56428,21.531385,0
-111.03589,24.53098,0
-105.07417,19.875061,0
-100.016655,15.8397875,0
-104.25727,19.366188,0
-109.419846,24.054459,0
-109.29899,23.803778,0
-101.08282,16.757317,0
-101.08443,16.43202,0
-106.93968,20.844582,0
-111.05539,24.248133,0
-107.09186,21.204308,0
-99.78146,15.893023,0
-102.92889,18.385181,0
-108.23887,22.403553,0
-110.82012,24.306063,0
-103.46018,18.60964,0
-99.64869,15.696278,0
-104.67278,19.464176,0
-110.09422,23.595358,0
-110.39006,23.65348,0
-102.23163,17.487135,0
-100.35811,15.983669,0
-106.68272,20.665178,0
-110.92882,24.00291,0
-106.12868,20.514097,0
-99.63505,15.808177,0
-103.14261,18.277847,0
-108.40907,22.326992,0
-111.03862,24.058052,0
-102.58016,20.556282,0
-112.49088,50.90434,0
-111.883385,49.644436,0
-110.85518,48.308487,0
-110.8622,48.477455,0
-112.45182,50.800797,0
-112.457405,50.699116,0
-111.18571,48.86131,0
-111.154724,24.124111,0
-106.1395,20.569256,0
-99.53122,16.143923,0
-103.812225,19.309307,0
-108.608925,24.553766,0
-109.1139,24.502363,0
-100.95567,17.474089,0
-100.34589,17.126389,0
-99.52065,16.669277,0
-103.970276,19.565424,0
-108.94366,24.608925,0
-109.62711,24.38815,0
-101.44023,17.74234,0
-100.74409,17.172829,0
-106.69455,21.522594,0
-110.667534,24.617392,0
-105.614456,20.621902,0
-99.41416,16.14409,0
-99.58214,16.29017,0
-100.99261,17.051737,0
-106.853,21.23392,0
-110.982155,24.171247,0
-106.474075,20.82579,0
-99.37389,15.7941885,0
-103.114365,18.358059,0
-108.44092,22.426502,0
-110.674484,23.99295,0
-103.12328,18.200867,0
-99.47671,15.8551655,0
-105.60924,20.050264,0
-110.547356,23.708796,0
-109.862686,23.09637,0
-100.81591,16.851213,0
-101.79225,17.343119,0
-107.21915,21.416906,0
-110.92069,24.066458,0
-105.33237,20.055355,0
-99.29593,15.784296,0
-99.45276,15.832229,0
-101.03697,16.897804,0
-106.66291,20.932377,0
-111.018234,23.442102,0
-106.33588,20.834944,0
-98.956154,15.5433,0
-103.48773,17.924402,0
-109.59724,22.390158,0
-110.781334,23.115492,0
-102.897194,17.576902,0
-99.05952,15.654147,0
-105.90018,20.358189,0
-110.86544,23.229755,0
-109.60575,22.307854,0
-98.884605,15.562694,0
-102.231026,17.355211,0
-106.85084,21.206379,0
-110.949394,23.309664,0
-105.39213,19.982224,0
-99.0713,15.792817,0
-99.17779,15.891368,0
-100.713486,16.986696,0
-106.50716,21.69884,0
-108.99706,25.997414,0
-106.418755,22.196726,0
-99.034035,17.499395,0
-101.77321,19.733307,0
-107.539955,24.85624,0
-108.732315,25.652126,0
-101.617714,19.707079,0
-98.69209,18.22573,0
-98.87295,17.704618,0
-101.9695,19.924109,0
-107.84231,24.953077,0
-108.89095,25.75227,0
-101.80454,19.543425,0
-98.80044,18.015211,0
-102.83507,22.631363,0
-108.69147,25.866861,0
-106.10179,22.558435,0
-112.42984,51.068253,0
-112.44171,51.022354,0
-112.43915,50.957886,0
-111.329994,49.071266,0
-110.87044,48.177376,0
-111.16129,48.979214,0
-112.4237,51.032677,0
-102.10905,20.181866,0
-107.50901,24.89426,0
-108.755844,25.348743,0
-101.433395,18.607962,0
-99.1017,17.558126,0
-99.00078,17.536003,0
-101.780334,19.001554,0
-106.80968,22.758858,0
-108.9963,26.026936,0
-102.62285,22.56548,0
-98.75316,18.092089,0
-102.380356,22.87136,0
-108.2451,25.888077,0
-107.750755,25.089464,0
-99.25335,18.342766,0
-99.211266,18.542297,0
-106.21294,22.609373,0
-108.77855,26.339926,0
-106.10744,22.792124,0
-97.65822,20.275568,0
-100.94157,21.418411,0
-106.80239,25.396826,0
-107.77176,26.299246,0
-99.698616,21.544739,0
-97.7305,20.500391,0
-97.646614,20.037018,0
-100.10498,21.688044,0
-106.07526,25.466965,0
-108.04023,27.211994,0
-101.72697,24.127651,0
-97.52923,20.44214,0
-101.67287,23.827057,0
-107.054115,27.111757,0
-106.47066,26.461405,0
-98.080666,20.961348,0
-98.26465,21.088673,0
-103.35754,24.999428,0
-107.528404,27.567629,0
-103.15604,25.013052,0
-97.524185,21.26888,0
-100.25678,22.973537,0
-105.70498,27.16849,0
-106.95082,27.538464,0
-99.79086,22.283323,0
-97.56475,21.167496,0
-97.5186,20.92794,0
-99.453354,22.012825,0
-105.08133,26.560163,0
-107.16054,27.7428,0
-102.57831,24.684591,0
-97.55841,21.117096,0
-101.05805,23.550354,0
-106.30888,27.348585,0
-106.23475,27.397137,0
-98.45459,21.711187,0
-97.744576,21.174603,0
-97.48806,21.471848,0
-100.56226,23.27388,0
-105.841064,27.468636,0
-106.86654,27.65266,0
-99.95365,22.234966,0
-97.753265,21.298306,0
-102.91658,24.87838,0
-107.31492,27.688671,0
-102.89621,24.941393,0
-97.19032,20.651855,0
-100.997856,21.903238,0
-105.91561,25.959005,0
-107.50952,27.81283,0
-101.437965,24.595854,0
-97.46461,20.982676,0
-101.517715,23.956266,0
-106.90108,27.359657,0
-106.142204,26.298395,0
-97.89697,20.977179,0
-97.91235,20.903198,0
-97.14771,20.52728,0
-101.387665,23.887833,0
-106.67271,26.91596,0
-107.34027,27.63028,0
-102.43083,20.593983,0
-112.25305,51.077656,0
-111.107925,49.26264,0
-110.50502,48.43919,0
-110.98772,49.15909,0
-112.26229,51.11925,0
-112.114365,50.690517,0
-110.90844,48.872566,0
-109.25106,26.648518,0
-101.43849,24.73014,0
-97.38637,20.12772,0
-101.64635,23.876286,0
-107.2213,26.868744,0
-106.16078,25.723824,0
-97.68284,20.40693,0
-98.505844,21.112278,0
-97.48228,21.561852,0
-100.130745,22.922081,0
-105.53708,27.268393,0
-106.40159,27.912706,0
-100.855034,23.45852,0
-97.63432,21.775732,0
-100.5823,23.514729,0
-106.01952,27.81662,0
-105.40132,27.330252,0
-97.792656,22.035187,0
-98.29762,22.369654,0
-105.16616,27.26054,0
-106.35253,27.934504,0
-100.707535,23.516685,0
-97.66509,21.928904,0
