tsne_1,tsne_2,label
-13.198581,36.23786,0
-21.832125,34.553738,0
79.52977,37.486397,0
83.97087,40.92277,0
80.04081,37.760128,0
-21.512173,34.402416,0
-20.512468,20.817041,0
-24.678753,52.15137,0
-20.731676,38.98326,0
-20.612179,39.109444,0
-14.550434,36.42702,0
78.354805,22.056486,0
83.9074,41.13754,0
94.33453,23.739096,0
94.277596,25.294756,0
-21.537025,37.96354,0
-14.620824,36.478516,0
-44.349487,95.49141,0
-22.195898,35.267166,0
-20.113018,23.11132,0
-13.525712,35.834023,0
-17.558645,80.58593,0
-29.352043,42.979374,0
83.33459,35.04376,0
88.17484,35.615448,0
79.22903,37.218647,0
-22.672506,37.019527,0
-26.614365,35.719025,0
-22.702955,36.202763,0
-21.62775,38.39087,0
-22.321043,36.997246,0
-22.462725,34.81107,0
82.27356,24.100222,0
93.8834,24.156012,0
93.747536,24.05313,0
82.14944,24.145456,0
-21.192947,20.42136,0
-20.89931,20.32653,0
-20.565351,20.574907,0
-20.293264,22.539589,0
-20.149118,23.229277,0
-20.581226,22.385052,0
-23.96115,22.629566,0
-22.755812,20.164188,0
93.283035,23.638279,0
93.39327,23.375528,0
-22.280209,20.205555,0
10.4311695,9.618311,0
10.40415,9.620612,0
-20.237745,23.322924,0
-21.119274,39.173176,0
-20.54036,39.443317,0
-20.746513,38.99887,0
88.55518,37.124817,0
88.62671,37.25538,0
88.5643,37.11618,0
59.16995,45.739853,0
-17.062151,23.836878,0
-71.399895,14.47031,0
-23.222198,46.139015,0
-18.495195,30.81491,0
-71.75004,15.967868,0
2.6708565,32.98344,0
-26.972433,34.147945,0
-27.327679,33.688038,0
89.13406,32.82102,0
88.6217,34.1159,0
-24.093815,20.801678,0
-24.637693,23.634077,0
-26.712545,33.97958,0
-27.158838,33.76186,0
-27.313028,33.93567,0
-27.23705,33.812992,0
-26.344744,34.538483,0
80.62226,36.34309,0
92.60991,23.838001,0
92.647026,23.692175,0
82.927826,22.997301,0
-21.804668,25.434326,0
-17.833643,27.55118,0
-12.567856,37.302353,0
-22.3451,23.692327,0
-22.018776,23.626726,0
-20.90313,24.073704,0
-19.436733,27.90652,0
-12.961316,36.536137,0
65.99872,64.78346,0
66.0896,64.72804,0
-18.095459,25.34752,0
-22.398043,35.339752,0
-22.512163,35.4829,0
-21.383562,38.560463,0
-22.400824,35.433975,0
-22.477213,35.510437,0
-22.204433,35.014168,0
80.66888,37.207462,0
88.23162,35.96984,0
93.80306,23.348461,0
78.867874,22.314905,0
-14.376122,36.387115,0
-19.146662,28.159348,0
10.606007,9.56252,0
-17.25162,25.59742,0
-12.177117,37.709183,0
-13.372743,36.04373,0
-21.976957,34.953274,0
-18.059647,25.429966,0
94.23468,23.145983,0
94.52044,23.17335,0
-22.11265,20.140734,0
-18.07585,21.370144,0
-18.516144,21.122118,0
-19.05957,22.075062,0
-13.096183,21.69016,0
-20.267088,40.362865,0
-20.913559,39.586876,0
80.36617,37.13466,0
88.10432,35.8466,0
88.242096,36.1641,0
78.171295,37.366543,0
-21.417814,38.60557,0
-22.319717,34.74212,0
-20.823738,20.576677,0
-20.298191,21.393637,0
-20.307516,22.562424,0
-20.225958,22.56403,0
-20.926758,21.767466,0
-22.352657,20.105288,0
94.30905,22.726597,0
94.37084,23.333628,0
-21.757475,20.356949,0
-19.604797,31.264303,0
-17.529646,23.498446,0
-18.084257,21.473072,0
-20.067444,31.961683,0
-20.074123,32.23243,0
-20.52873,20.730135,0
93.915886,25.355602,0
94.83073,23.031307,0
95.015434,23.814806,0
77.98797,21.92664,0
-16.92622,23.920074,0
-71.56507,17.754232,0
-23.193272,45.95406,0
-17.039055,42.565712,0
-17.743742,43.06021,0
-20.137377,32.578453,0
-20.408134,20.810257,0
-21.988243,20.127169,0
94.57222,23.463774,0
95.077065,23.910149,0
-18.689722,21.091606,0
-19.962399,22.334858,0
-20.352003,21.043497,0
-19.063192,31.04597,0
-20.107761,21.377005,0
-18.816319,30.834766,0
-19.35609,31.01814,0
81.47401,24.34682,0
94.238235,23.82307,0
94.31761,22.800318,0
79.29342,22.507532,0
-20.503782,20.997103,0
-20.483263,20.843208,0
-19.189817,21.247427,0
-20.318506,21.086966,0
-20.286613,21.204288,0
-19.943544,21.752132,0
-19.657217,31.315645,0
-22.313465,20.103085,0
94.71325,23.437094,0
94.80656,23.0632,0
-21.311474,20.51498,0
-20.608587,21.660593,0
-19.637154,23.188133,0
-17.568335,27.49746,0
-20.40737,24.92234,0
-20.625816,24.656843,0
-17.681156,27.51648,0
92.89652,23.876596,0
66.22671,64.511444,0
66.30838,64.45919,0
-22.739761,20.23605,0
-21.772062,23.233704,0
-17.900274,27.10071,0
-12.794023,36.61102,0
-20.550266,24.78692,0
-21.016687,24.982244,0
-21.19951,22.096176,0
-21.452026,31.396029,0
59.954414,61.185272,0
74.22485,77.78687,0
84.0645,34.969635,0
-24.24993,33.980972,0
-27.591644,41.32145,0
-27.13568,40.51216,0
-24.54381,33.654984,0
-24.547062,33.689167,0
-28.160332,39.75571,0
-22.251347,24.27899,0
92.783714,24.168951,0
92.665504,24.030666,0
92.83437,24.242317,0
-22.899487,20.41418,0
-21.594368,25.159418,0
-21.52787,25.56995,0
-18.050446,27.325275,0
-22.341112,23.461546,0
-20.063583,26.869438,0
-20.61295,26.168083,0
-18.556248,27.296028,0
82.69331,24.010008,0
92.52366,23.939436,0
82.64277,24.14912,0
-24.187105,23.261005,0
-22.4429,24.200352,0
-21.773802,25.44648,0
-23.033121,27.449202,0
-22.223486,24.166096,0
-21.797499,25.618773,0
83.04109,22.602325,0
92.425285,24.02099,0
92.55718,23.984419,0
82.84432,24.252563,0
-22.846169,27.677887,0
-22.890455,25.523645,0
-22.110191,25.82958,0
-23.152304,24.519676,0
-22.983486,25.977457,0
-23.044786,25.99028,0
-30.276743,37.68264,0
-30.199045,37.795174,0
88.529305,33.708244,0
87.3936,33.900322,0
78.259674,36.590576,0
-26.176994,32.78034,0
-25.158386,33.204365,0
-29.312836,38.561005,0
-32.340706,42.74942,0
-23.575193,27.816708,0
-22.995739,27.59192,0
83.00267,22.904303,0
88.174164,34.099926,0
88.80541,33.580856,0
80.453094,36.293118,0
-17.914091,79.14691,0
-44.70186,92.56766,0
-44.768616,92.56778,0
-28.38657,40.023647,0
-29.311531,38.573208,1
-25.214355,33.439327,1
-21.643503,26.65688,1
-25.619957,33.156815,1
87.59351,33.89231,1
88.0553,33.78211,1
35.272415,88.80173,1
-44.741814,92.26476,1
-29.639645,38.264717,1
-22.932623,25.404757,1
-23.409403,27.478775,1
-22.928368,27.649635,0
-30.339645,37.87195,0
60.614292,61.293175,0
83.60392,34.25988,0
-80.7726,14.25007,0
78.48073,36.511955,0
-29.273718,35.93321,0
-29.288782,36.876534,0
-26.878922,33.62501,0
-29.073275,36.6383,0
-29.330185,35.911835,0
-29.341208,36.645687,0
-24.451015,25.806038,0
-24.20859,20.828444,0
91.09365,24.611614,0
66.56078,63.620083,0
-32.366726,42.62443,0
-44.673214,91.77606,0
-28.897823,39.60527,0
-17.89455,46.44238,0
-20.686483,46.23099,0
-13.425019,31.649536,0
-12.8255415,28.821756,0
80.13657,40.557304,0
84.93541,42.26354,0
86.65411,40.673157,0
60.21629,46.367165,0
-11.87628,32.677296,0
-10.33952,38.25321,0
-14.881947,80.54517,0
-19.054554,48.751965,0
-19.01866,48.84526,0
-18.777815,48.788105,0
-18.847898,50.69753,0
60.70061,45.963573,0
96.8344,23.761412,0
97.1632,24.904978,0
-6.2526693,32.66189,0
-14.4223175,73.01323,0
-14.535717,72.971466,0
-71.90063,15.096788,0
-71.66862,15.996104,0
-17.48087,47.811337,0
-16.530222,45.161938,0
78.52258,40.07607,0
85.8906,41.04284,0
88.297874,40.825455,0
78.13564,40.11837,0
-19.734684,44.297527,0
-15.299512,21.05528,0
-16.089867,22.290348,0
-11.003385,38.494225,0
-10.850712,38.625076,0
-14.493513,79.409195,1
-17.613838,47.6732,1
60.216087,45.84889,1
85.92759,40.069103,1
96.86528,23.888746,1
60.05155,45.51196,1
-13.711602,29.86517,1
-20.210691,45.710827,1
-18.474716,44.980137,1
-22.162046,51.624916,1
-15.279742,21.251131,1
-14.739217,78.99975,1
82.71458,39.84844,1
84.276794,40.03413,1
87.704445,40.778515,0
60.154167,46.23099,0
-21.945726,47.532803,0
-20.79794,46.451168,0
-12.236925,31.350182,0
-19.668308,47.208725,0
-22.851988,50.09376,0
-19.710909,45.355453,0
-22.450123,51.93061,0
59.88411,46.581596,0
85.35018,40.919617,0
82.92269,39.90433,0
-14.427201,73.20169,0
-17.929771,43.45487,0
-17.801249,43.940746,0
-14.02249,27.946524,0
-22.58617,52.214027,0
-11.214238,38.34949,0
-21.672903,52.162167,0
84.369125,40.52414,0
84.39691,40.31891,0
88.23939,39.07583,0
-20.474575,33.312424,0
-26.09723,42.632507,0
-23.964487,39.34688,0
-24.487068,41.69038,0
-24.162457,41.928635,0
-24.02673,43.001785,0
-24.143154,42.97427,0
-15.180972,27.187754,0
80.97686,24.462162,0
87.72465,40.599216,0
79.55125,40.14696,0
-14.418653,20.609919,0
-16.607096,43.274166,0
-17.447992,42.169216,0
-20.550768,45.53247,0
-21.399912,45.466175,0
-14.193427,20.352936,0
59.66659,46.473236,0
84.768394,41.104485,0
86.049736,41.1269,0
80.30413,40.485676,0
-16.589886,43.56672,0
-16.967428,44.027733,0
-20.613503,46.35357,0
-13.71638,31.594526,0
-22.016518,47.614365,0
-10.770743,38.532196,0
-14.96901,81.01735,0
-27.99541,97.98773,0
54.161747,89.25723,0
85.60642,40.959377,0
53.59768,64.42013,0
-28.222471,97.41742,0
-28.087008,97.70122,0
-19.770004,48.29898,0
-16.9128,43.99532,0
-21.653088,47.867836,0
-16.785423,44.03539,0
78.15982,40.232346,0
86.69642,39.652576,0
86.40923,40.041336,0
77.450325,40.280273,0
-17.014666,45.822666,0
-17.270864,44.317654,0
-15.985481,42.8261,0
-15.939425,43.001484,0
-6.01829,32.700108,0
-14.018065,73.19244,0
-73.92492,13.113019,0
-17.120148,47.42843,0
88.543785,41.85165,0
72.041176,81.69756,0
63.894657,45.9294,0
-17.102867,47.624363,0
-14.120632,73.195496,0
-71.790306,15.089309,0
-16.02431,47.06854,0
-15.171378,44.865894,0
-15.161592,45.489216,0
78.10831,40.104362,0
86.44439,40.03705,0
88.30362,41.01748,0
79.66237,39.574844,0
-15.111142,21.36554,0
-15.066083,21.259054,0
-15.068725,21.203283,0
-16.62081,43.626938,0
-21.49373,47.25001,0
-20.923399,50.561497,0
-20.49181,46.306976,0
-24.217497,47.142956,0
87.99397,41.01979,0
87.98845,40.475628,0
60.06518,45.72895,0
-17.412529,44.51804,0
-12.740416,32.343258,0
-21.686079,46.921806,0
-12.65526,28.585155,0
-19.785849,44.75075,0
-16.723936,45.46298,0
76.12045,75.81356,0
-81.67934,15.022485,0
84.33505,39.815845,0
60.668594,45.947533,0
-20.022112,44.54381,0
-23.999731,43.024338,0
-18.96852,42.82605,0
-20.674543,44.732124,0
-18.578829,43.992302,0
-24.481592,49.227745,0
-22.869677,55.727055,0
76.94755,40.057766,0
88.22651,37.34749,0
81.24724,38.02126,0
-25.80332,41.31504,0
-22.998848,37.113987,0
-24.268469,42.924286,0
-19.705875,31.038952,0
-19.750553,31.161253,0
-20.03204,21.63207,0
-20.50189,33.346607,0
88.06421,38.05254,0
84.14389,40.41567,0
72.379974,79.47203,0
-12.2736225,36.77988,0
-23.877329,42.773373,0
-24.379135,43.071823,0
-23.821236,41.72864,1
-24.431759,43.16366,1
-23.969337,43.12037,1
-15.243496,72.84178,1
-15.285612,72.84277,1
-80.95364,10.140717,1
84.44375,40.06854,1
79.65078,39.353256,1
-20.268892,32.650505,0
-20.168636,32.38611,0
-20.253002,32.06652,0
-19.541075,30.997282,0
-19.121141,30.780645,0
-25.769945,41.995277,0
-24.469938,35.637573,0
87.9226,36.360706,0
86.70985,36.106705,0
87.88474,36.51879,0
-29.3242,42.880276,0
-29.549196,43.10485,0
-27.97632,42.07487,0
-19.795137,30.902576,0
-21.29222,31.45514,0
-26.087757,41.958008,0
-24.955578,41.918205,0
-25.274063,40.425724,0
81.44719,37.68357,0
-81.191536,14.530916,0
60.223602,61.093155,0
-26.36341,40.7664,0
-25.46998,40.10621,0
-29.209072,42.62326,0
-25.335306,40.261784,0
-26.438128,42.080723,0
-29.415972,43.00269,0
59.9737,60.97429,0
-81.24595,14.656913,0
83.82565,35.00147,0
82.74497,35.475212,0
-26.681723,38.528866,0
-26.269636,37.605663,0
-26.319504,40.19166,0
-17.838806,72.01598,0
-72.868195,11.482739,0
-27.32709,40.1017,0
-27.096024,39.012447,0
-27.01604,38.980663,0
80.04085,37.18436,0
87.554054,34.23513,0
79.8365,37.157948,0
-26.935102,38.670605,0
-29.145695,42.192818,0
-21.682934,24.691504,0
-25.653667,32.395332,0
-28.802315,42.273773,0
-29.544691,42.544098,0
-79.634026,13.345493,0
-81.15098,14.62235,0
84.03021,34.599228,0
-80.18657,10.849479,0
-71.10949,13.951871,0
-27.70645,38.33547,0
-27.8974,37.865017,0
-27.988516,37.280746,0
-25.190744,32.92196,0
-27.818378,37.567776,0
-27.4828,37.91377,0
-27.170624,37.622208,0
87.56397,34.033737,0
87.33387,33.942066,0
78.437515,36.478127,1
-29.238283,36.926308,1
-28.143705,37.459785,1
-27.163782,38.3215,1
-26.284271,38.04532,1
-26.519852,37.84415,1
-26.992826,39.42553,1
82.393074,24.080011,1
92.72535,23.628702,1
92.58376,23.391264,1
82.31654,23.916061,1
-25.512623,37.59115,1
-27.039228,39.13031,1
-26.497108,35.59628,1
-17.61714,80.35797,1
-20.559109,83.481575,1
-17.671333,80.28784,1
-27.676893,40.72791,1
-24.836885,36.57074,0
87.71255,35.216404,0
87.77089,35.18115,0
-25.05233,36.60274,0
-25.760622,38.09477,0
-26.967442,39.37198,0
-23.392569,24.044725,0
-26.084826,38.335686,0
-29.007725,40.31585,0
-26.048271,37.16829,0
86.40274,34.472713,0
74.933586,77.32098,0
87.327515,34.196476,0
-25.314487,36.285828,0
-28.857796,38.721367,0
-28.235992,37.348118,0
-29.297262,39.844975,0
-28.932625,39.419037,0
-27.744198,38.113346,0
-29.481073,38.651333,0
-23.686512,24.8028,0
82.93673,24.174324,0
92.282646,24.156279,0
80.55654,36.34254,0
-30.612354,41.27813,0
-32.384697,42.86727,0
-44.414707,94.79376,0
-44.5015,94.51646,0
-44.47493,94.69954,0
-44.521793,94.517044,0
36.441975,86.934616,0
48.310947,83.3381,0
48.37859,83.41709,0
48.640427,83.4108,0
-27.765644,38.076477,0
-28.435537,37.884674,0
-28.243393,37.802647,0
-29.599817,41.514355,0
-29.767433,40.669056,0
-29.816036,41.585537,0
-29.841227,40.736717,0
-29.786873,41.08097,0
83.07793,35.28911,0
86.2942,34.42968,0
78.60305,36.16181,0
-28.262531,39.72576,0
-29.873238,41.463303,0
-29.76988,40.655975,0
-27.318594,39.58945,0
-29.812729,41.823765,0
-71.21024,13.9805765,0
-84.4566,20.67775,0
83.86753,35.150295,0
86.42602,34.558666,0
78.98596,37.117172,0
-26.273352,38.30358,0
-20.838642,29.543562,0
-71.235466,13.902962,0
-26.58594,40.76171,0
-73.17816,11.095422,0
-73.26348,10.90846,0
-19.95763,31.09732,0
-82.8419,27.64622,0
-24.572622,35.504738,0
87.471,34.657555,0
87.61651,34.473686,0
-23.079712,37.635605,0
-25.616072,39.95852,0
-26.570253,37.654648,0
-26.306559,35.280758,0
-27.523508,39.61271,0
-26.267576,39.963497,0
-27.300379,38.13608,0
87.2842,34.38922,0
87.59392,34.46923,0
86.83776,34.31709,0
-24.734482,35.747566,0
-25.235409,32.469257,0
-21.782013,26.204828,0
-19.94871,27.202219,0
-30.327625,41.229996,0
-29.205818,39.70909,0
-29.726625,40.36119,0
-29.873772,40.49295,0
78.69474,36.23013,0
86.45682,34.20658,0
82.81263,35.323193,0
-29.622917,40.257492,0
-24.572405,27.808998,0
-24.309042,27.860796,0
-30.140585,41.484142,0
-70.34128,14.248758,0
-70.44245,14.2757845,0
-25.309717,36.403137,0
48.91006,83.22501,0
48.482967,83.464935,0
48.59278,83.63158,0
-44.58894,94.81739,0
-44.31374,95.111275,0
-44.342766,95.00482,0
-44.345207,95.01673,0
-44.16634,95.58314,0
-44.169277,95.56095,0
-44.117073,95.668724,0
-44.07848,95.72108,0
38.114647,88.243515,0
48.449387,86.80372,0
48.362617,88.59563,0
-44.311703,95.52826,0
-44.18533,95.510796,0
-44.130627,95.62357,0
-44.168556,95.550026,0
-44.08771,95.6804,0
-44.085682,95.6707,0
-28.628159,97.30921,0
48.5096,89.183815,0
53.952602,89.28302,0
72.31025,79.492905,0
59.279213,46.56392,0
-16.86909,72.33584,0
-16.920145,72.32456,0
-16.885319,72.32599,0
-16.87789,72.32625,0
-16.853273,72.332115,0
-16.84573,72.334595,0
-16.901165,72.32345,0
-16.802153,72.35172,0
75.163605,77.143684,0
75.20701,77.088455,0
59.747646,60.808964,0
-16.906216,72.32038,0
-16.915108,72.32221,0
-16.894207,72.326836,0
-17.019077,72.301926,0
-17.007706,72.301834,0
-16.98651,72.3058,0
59.94386,60.86437,0
75.115555,77.19626,0
75.100075,77.20668,0
61.031944,60.96834,0
-16.992186,72.307884,0
-16.99335,72.30792,0
-17.040514,72.28401,0
-17.1497,72.25334,0
-16.12078,72.46228,0
-17.189262,72.23985,0
-17.13105,72.25214,0
-16.995127,72.28329,0
61.036064,60.96152,0
75.11711,77.20177,0
61.055897,60.994884,0
-17.18227,72.241585,0
-17.149921,72.248245,0
-17.13377,72.25291,0
-17.102276,72.257164,0
-17.03436,72.26964,0
-82.75637,27.673756,0
-99.92745,39.679787,1
-91.96494,36.797314,1
-88.60249,32.06847,1
-88.504196,32.117718,1
-73.04713,11.11083,1
-31.092743,46.500393,1
-26.414295,39.457676,1
-23.349611,36.931267,1
-26.379313,37.77372,1
-27.09062,38.909264,1
-26.471544,38.19377,1
-25.123335,38.04361,1
-24.93285,40.17671,1
78.72033,39.54317,0
85.90587,41.21687,0
88.3304,40.95762,0
88.310104,40.740036,0
77.10119,22.008892,0
-18.26239,43.52398,0
-16.137783,45.233387,0
-17.895834,44.109123,0
-19.767246,49.10238,0
-19.281002,49.050167,0
-16.970228,43.982204,0
-15.915768,45.4093,0
-17.714624,44.473232,0
-11.899988,34.06226,0
65.05606,64.715195,0
54.32767,89.304085,0
54.140335,89.32166,0
35.029396,90.14952,0
-23.008224,50.144985,0
-22.156757,48.228302,0
-21.556416,48.89471,0
-20.671284,49.461742,0
-21.768255,52.10779,0
-23.653387,52.130974,0
-22.5,49.170082,0
-23.523764,50.276848,0
81.44797,40.4016,0
84.904465,41.1725,0
77.05135,40.118763,0
-23.384869,49.914623,0
-22.520494,47.72217,0
-19.164064,48.173077,0
-22.866316,49.517574,0
-15.181771,79.29886,0
-22.81516,51.894985,0
59.90258,46.034534,0
84.19315,39.79964,0
84.186295,39.83282,0
80.94587,40.32329,0
-19.329638,47.807365,0
-15.469171,45.94032,0
-19.069687,43.330803,0
-13.023729,21.580053,0
-15.951042,45.89329,0
-15.548897,45.798744,0
-18.897846,48.133564,0
-17.617725,42.993473,0
85.607704,41.03662,0
75.38798,76.72297,0
59.894775,60.63694,1
-15.559777,72.54487,1
-15.870581,72.50166,1
-15.90428,72.49451,1
-71.37699,15.399153,1
-73.30188,12.937554,1
-14.116216,29.834076,1
-73.520386,11.063808,1
85.917305,41.28184,1
85.04299,41.515945,1
86.93249,41.688496,1
-7.2999816,20.05578,1
-13.75469,79.404106,1
-15.232201,80.67743,1
-15.900573,46.927616,0
-15.189295,45.408203,0
-15.775157,47.070522,0
-15.872386,47.04857,0
-14.993048,45.150906,0
78.47567,39.757065,0
86.86468,41.909,0
80.39185,39.392162,0
-18.485422,42.54792,0
-25.088366,48.579254,0
-15.617069,47.183147,0
-15.797949,45.969856,0
-17.42439,42.950474,0
-13.049549,20.697351,0
59.86747,45.76673,0
86.996155,41.70989,0
85.824005,41.986637,0
86.07965,41.559765,0
-18.279299,48.591953,0
-15.69043,46.24331,0
-15.817779,46.86707,0
-18.752232,48.640697,0
-13.391354,29.663054,0
-15.126605,21.57099,0
-20.388987,45.435795,0
-18.05579,44.955494,0
82.82913,39.91536,0
96.66987,22.32457,0
77.435135,40.160397,0
-23.029339,49.796864,0
-21.697153,52.105907,0
-23.170235,50.901577,0
-23.55988,51.445797,0
-21.3048,45.46151,0
-13.761213,29.688658,0
78.0221,39.91217,0
72.57442,79.34585,0
53.926746,89.24036,0
40.542915,94.39125,0
-22.935526,49.25507,0
-23.259321,50.06596,0
-28.299778,97.94771,0
-28.332481,97.99219,0
-28.44798,97.87223,0
-28.480286,97.8575,0
-28.438301,97.90069,0
-28.375755,97.821815,0
53.61469,89.16871,0
84.30739,41.163055,0
59.914513,46.600193,0
-23.271145,52.29505,0
-21.92893,50.543793,0
-19.550774,49.180016,0
-20.18965,49.376984,0
-22.584036,52.409195,0
-14.914584,80.4822,0
78.074295,40.130817,0
85.89687,41.350727,0
84.6807,41.33573,0
78.61821,40.111156,0
-20.982407,49.22467,0
-23.32004,49.96972,0
-22.386827,47.668102,0
-14.096956,28.282202,0
-23.072542,51.60244,0
-22.20204,47.33466,0
-22.323301,48.77358,0
59.782032,45.5885,0
84.7903,40.97228,0
83.93963,41.192463,0
59.64069,45.88689,0
-19.219456,43.021114,0
-24.311077,49.315933,0
-23.997837,52.634235,0
-24.27244,49.292744,0
-16.299673,28.484838,0
-23.453548,50.15134,0
83.05677,40.03866,0
84.75657,40.749332,0
75.26454,76.63261,0
59.91725,46.10624,0
-23.339476,49.28429,0
-22.920538,47.984955,0
-23.576616,52.575394,0
-14.554184,30.65754,0
-21.990143,48.32132,0
-21.98093,48.24328,0
-23.32777,50.89487,0
78.204994,40.055874,0
84.52801,40.828045,0
76.55256,40.396393,0
-23.648584,52.09236,0
-14.627237,78.79505,0
-21.473957,45.8162,0
-23.11637,49.985786,0
-17.563313,43.80544,0
-11.451585,39.358715,0
32.342842,94.8116,0
72.2595,79.598854,0
73.572105,78.45648,0
81.471115,40.457253,0
-23.248867,51.881653,0
-12.249805,35.089806,0
-14.910484,80.83859,0
-14.837492,80.18037,0
-15.010685,80.52037,0
-22.827803,52.38856,0
-15.080046,81.080666,0
-16.149681,85.1557,0
40.874863,95.336,0
53.039,95.355835,0
38.664738,94.315834,0
-16.121582,85.166504,0
-16.153837,85.16537,0
-22.833683,55.392155,0
-17.212784,47.16626,0
-15.252271,45.866264,0
-17.237183,46.663307,0
63.68271,46.21191,0
86.3872,42.055355,0
85.79893,41.656822,0
81.99414,40.729004,0
-13.098955,20.378868,0
-18.051996,47.997906,0
-17.017797,46.15944,0
-18.402578,48.190754,0
-16.944872,46.562782,0
-13.71473,28.071922,0
-18.131454,47.845673,0
-17.183163,45.463215,0
84.72964,40.69273,0
96.83734,23.928865,0
75.88724,22.175873,0
-13.648535,28.005316,0
-23.027018,52.03294,0
-27.621782,99.194275,0
-27.53169,99.404884,0
-27.480686,99.40041,0
-27.481632,99.19934,0
37.488186,95.70427,0
54.475994,89.36652,0
54.589657,89.29161,0
35.08246,94.658615,0
-27.394981,99.75497,0
-27.423483,99.67917,0
-27.505917,99.51576,0
-27.43394,99.706856,0
-27.385733,99.825745,0
-27.34976,99.87847,0
-27.358242,99.83793,0
-27.35426,99.844925,0
55.45295,88.94273,0
54.527477,89.19967,0
34.782555,94.68975,0
-27.224432,100.104126,0
-27.147081,100.20577,0
-23.027176,52.723053,0
-21.263723,47.179035,0
-29.537474,43.206078,0
-34.651974,38.267532,0
-31.42026,85.17773,0
45.606163,80.375984,0
72.390945,79.46945,0
41.055073,95.29454,0
-16.248573,85.13991,0
-16.554262,45.904037,0
-13.374014,22.047731,0
-20.006948,44.485374,0
-18.995604,44.91269,0
-17.216505,44.05527,0
-20.312157,45.820652,0
-14.515778,78.71557,0
62.078617,60.964554,0
72.06879,79.78637,0
37.353775,96.50821,0
-27.41531,99.82692,0
-27.50399,99.55382,0
-27.74437,98.91617,0
-22.302713,48.017338,0
-14.441429,73.1001,0
-14.768468,72.760284,0
