tsne_1,tsne_2,label
-14.930152,58.79816,0
-16.473862,57.786457,0
-16.35939,57.78693,0
-16.575003,57.186543,0
-14.5346775,40.64061,0
-35.080715,-16.869509,0
-15.0657835,55.85852,0
22.931822,56.321693,0
23.108877,55.533485,0
22.964468,55.404476,0
31.118662,58.34229,0
23.54449,55.472122,0
23.00234,55.460487,0
22.047915,52.527805,0
21.463058,51.659508,0
21.921494,51.903595,0
30.73769,56.170017,0
21.734127,51.63088,0
21.048273,51.04358,0
20.444471,50.42551,0
-7.3288617,38.076668,0
-7.6703863,38.063263,0
-6.089664,39.74125,0
-5.943798,39.934193,0
-16.729889,17.489779,0
16.378052,50.396183,0
16.644924,50.572456,0
21.265543,50.36595,0
22.200033,49.33076,0
-13.388326,39.527004,0
-22.167055,36.42816,0
24.83129,42.857155,0
26.194534,38.93061,0
20.256998,49.286037,0
22.273197,49.31598,0
24.578777,41.94542,0
21.69277,50.040253,0
21.595032,50.168312,0
21.296352,50.43935,0
21.703,50.98455,0
-14.249809,63.386612,0
-14.376107,63.80392,0
-17.041298,57.344284,0
-16.823133,56.938145,0
-16.586016,57.700985,0
-16.760117,57.023563,0
-14.411522,63.615417,0
-14.343158,63.379547,0
-16.198084,57.986176,0
-16.081062,58.302864,0
-17.02429,56.910862,0
-17.06357,56.80804,0
-14.396078,63.58173,0
-16.468824,58.70051,0
-17.168098,57.48767,0
20.296314,54.336037,0
19.73831,55.04466,0
21.623377,54.54455,0
29.945704,57.549267,0
23.631191,54.557102,0
20.179655,55.568302,0
21.25169,54.851086,0
19.019125,55.617153,0
21.859812,54.56027,0
30.272358,57.59479,0
22.656801,54.414642,0
19.650795,55.633152,0
20.44025,54.52346,0
19.42958,55.6068,0
21.642088,54.528618,0
30.158731,57.78659,0
19.695751,55.163113,0
19.144928,54.4889,0
19.881325,55.218025,0
19.76416,55.63069,0
22.74287,54.276524,0
30.294014,57.698723,0
20.164772,55.134666,0
21.827559,55.277683,0
22.304396,54.634186,0
22.388983,54.706596,0
24.40727,55.268513,0
30.054842,57.863274,0
21.621475,55.73124,0
18.355896,55.6136,0
0.112471804,53.1154,0
22.303532,55.133858,0
28.975416,56.857243,0
28.461895,56.3708,0
-7.763857,38.106705,0
-7.6850963,37.964905,0
-7.802986,38.020737,0
-8.245527,38.20112,0
-8.497664,38.32516,0
-15.168492,40.10241,0
-18.912,56.07312,0
-18.611906,56.923782,0
-18.347965,57.3425,0
-18.651672,57.151123,0
-18.74711,57.722813,0
-16.424438,66.52645,0
-17.63309,58.996086,0
-18.277859,57.4906,0
-17.87399,57.615334,0
-17.547228,58.648407,0
-18.185963,57.4277,0
-14.423989,40.6382,0
-22.822435,40.42293,0
-35.338367,-17.761398,0
-34.984615,-17.450697,0
-19.416319,57.286057,0
-12.125207,52.71456,0
29.205801,61.257095,0
23.603252,63.796932,0
30.446268,60.423115,0
32.52384,61.419388,0
22.356886,64.13259,0
22.431622,56.227936,0
31.120499,59.86662,0
23.642817,55.932533,0
22.672806,63.29437,0
22.63871,63.199135,0
-0.5974862,53.885914,0
-12.1937895,52.825275,0
31.408396,60.398823,0
22.419962,63.674294,0
22.141138,63.92823,0
20.626179,64.34664,0
18.166977,63.914585,0
17.964128,63.825882,0
31.54543,60.54783,0
19.726807,64.07596,0
21.743095,63.387856,0
21.759928,56.0482,0
20.335028,63.64111,0
20.361107,63.589367,0
31.67683,59.91793,0
21.281422,63.15071,0
21.41088,62.850887,0
22.726904,61.671955,0
21.865833,62.641434,0
20.597921,63.582382,0
31.892323,60.100758,0
-12.087576,52.686405,0
-2.444852,53.22266,0
19.196817,64.36409,0
20.999187,65.71034,0
19.897219,63.954475,0
31.806753,60.258312,0
-19.592943,60.59951,0
-19.102886,61.134335,0
-19.696293,60.68583,0
-19.216898,60.997375,0
-19.336107,61.664253,0
-17.104845,67.08978,0
-18.934607,61.371094,0
-20.247698,60.66797,0
-19.288424,61.32685,0
-19.723188,60.647316,0
-19.620935,61.778503,0
-16.767012,66.83735,0
-19.581139,61.0184,0
-20.312204,60.944874,0
-19.172619,61.558704,0
20.406857,61.336815,0
28.304632,60.306076,0
29.606915,59.42134,0
20.935133,61.79285,0
21.73716,60.61259,0
23.1722,60.262383,0
22.562145,59.565613,0
28.384031,59.092197,0
29.542793,59.007572,0
21.784662,59.51823,0
22.944517,60.16926,0
-12.024256,51.869835,0
21.818617,52.73051,0
18.823734,59.405922,0
31.208801,59.3686,0
21.822906,61.363815,0
20.571966,61.694336,0
22.47789,60.981106,0
19.522701,61.584393,0
23.415396,61.13306,0
31.555286,59.72652,0
21.862322,61.759624,0
21.759806,61.480663,0
-11.894602,51.992996,0
19.947536,61.96563,0
19.230337,61.916084,0
31.256508,60.533585,0
21.819494,61.973465,0
20.055473,62.116585,0
22.630917,61.499466,0
20.923027,62.440018,0
20.648155,62.875813,0
30.99973,61.20259,0
31.72615,61.62962,0
32.405827,61.35261,0
-2.40806,53.36871,0
18.810759,64.46251,0
20.565296,64.54786,0
30.564064,62.415092,0
-20.282215,60.26147,0
-19.687687,59.350914,0
-18.303947,61.369095,0
-19.713776,59.454338,0
-18.543728,61.509224,0
-16.761948,66.783,0
-19.453278,59.482708,0
-19.644514,59.12607,0
-18.956734,60.436867,0
-19.521015,59.28295,0
-16.855656,59.02127,0
-15.227715,64.922745,0
-17.616144,58.11514,0
-17.481998,58.131687,0
-17.735504,61.96958,0
20.243855,58.589718,0
24.178747,57.769367,0
29.44256,58.232136,0
19.446909,57.359158,0
22.092613,59.080906,0
19.607399,57.751453,0
19.036613,57.556957,0
24.637178,57.86388,0
29.414568,58.403126,0
22.114536,59.126747,0
19.759312,57.793434,0
21.70573,59.217793,0
18.721199,59.274036,0
28.17395,60.226826,0
29.13592,59.337067,0
21.129395,61.043503,0
22.085846,60.50517,0
20.834013,59.829872,0
18.690624,59.169655,0
29.043598,60.735752,0
28.357822,58.85711,0
19.445595,57.0883,0
19.479689,57.493237,0
20.24217,58.126644,0
22.110056,58.806477,0
29.681253,58.994156,0
28.353313,58.932053,0
19.864918,57.996254,0
22.932507,60.84282,0
20.747791,61.048454,0
20.886158,60.661076,0
30.328764,61.046944,0
19.296297,60.38562,0
-24.586535,40.34981,0
-1.1645361,54.033184,0
22.582191,61.548573,0
19.928555,62.33989,0
31.485224,60.020626,0
20.488087,62.411377,0
17.16995,63.832382,0
-19.764456,61.124935,0
-19.95349,60.410255,0
-20.266415,60.365055,0
-17.783287,67.66698,0
-25.87645,58.6585,0
-26.24918,42.012817,0
-26.223366,41.966286,0
-26.07984,41.78156,0
-25.97327,41.765156,0
-25.886965,41.74992,0
-16.180946,46.276978,0
-19.365318,59.47511,0
-18.510057,60.357666,0
-20.475058,59.56497,0
-19.948568,58.59052,0
-18.008282,61.857628,0
31.302942,60.282925,0
19.244677,61.255184,0
19.45749,63.1299,0
20.810253,76.134834,0
22.074518,75.366035,0
29.79002,74.526764,0
37.001965,71.53695,0
22.503023,74.72925,0
21.972624,75.20405,0
21.504055,75.812874,0
21.683157,75.694,0
22.054323,75.23224,0
30.58246,72.73374,0
22.620304,74.52004,0
21.515285,75.7197,0
21.21839,76.25112,0
21.641693,75.195595,0
23.429132,74.91399,0
29.530718,74.710594,0
20.795961,77.32932,0
20.804544,77.04615,0
22.129745,75.37551,0
22.192736,75.46759,0
29.182997,74.6734,0
31.069847,74.89057,0
22.975218,78.43358,0
24.153444,78.41408,0
21.156197,78.216064,0
23.654085,78.56647,0
28.721039,76.47627,0
29.012896,76.32302,0
23.65469,78.66956,0
23.284397,78.71983,0
22.031246,78.8818,0
22.579292,78.86227,0
28.547443,76.63958,0
29.151287,76.33797,0
22.619417,78.85557,0
23.657953,78.88293,0
22.240583,79.088196,0
-23.56178,66.25295,0
-22.829975,66.91132,0
-23.563051,66.58872,0
-25.337067,65.13085,0
-25.644936,64.78276,0
-25.604853,64.84329,0
-25.462763,65.01013,0
-23.488428,67.08147,0
-22.904303,66.96037,0
-26.070969,64.24528,0
-27.55275,44.753273,0
-27.478502,42.735313,0
-27.312214,42.69146,0
-27.27548,42.58713,0
-16.384508,46.486263,0
-26.593105,42.130936,0
-9.079382,49.937332,0
-25.61876,41.143787,0
-1.8726667,53.356712,0
19.312782,75.77571,0
30.903397,61.687786,0
-2.975232,51.01383,0
-1.9345566,53.681362,0
19.323978,75.86779,0
19.314972,76.204414,0
19.52986,77.278496,0
28.36506,74.00558,0
22.361032,77.85823,0
21.784279,78.29554,0
21.684206,78.735985,0
22.33698,78.59455,0
24.20052,78.546394,0
29.196522,76.17529,0
28.82381,76.26061,0
21.109495,78.34033,0
-7.0876865,50.69984,0
-7.1311765,51.077682,0
20.243595,78.08295,0
28.824034,74.41915,0
28.716442,74.25959,0
18.75986,78.045074,0
19.121326,77.84609,0
-4.4161882,52.80582,0
-7.628383,50.014183,0
-8.3413725,49.969128,0
-1.7298368,46.2888,0
-26.063185,41.758743,0
-23.79722,41.244976,0
-18.288208,68.191086,0
-27.513157,61.279476,0
-26.917042,62.939434,0
-23.696371,67.984985,0
-24.148941,67.50651,0
-27.456041,63.434917,0
-27.267372,63.219387,0
-27.901033,63.933018,0
-27.565695,63.443687,0
-24.208551,67.82752,0
-24.178415,67.83735,0
-27.361385,63.36648,0
-27.8631,63.6933,0
-27.45254,63.3104,0
-0.66301066,81.63699,0
28.38583,72.75431,0
27.831062,72.54769,0
17.82121,77.908356,0
17.869667,77.92885,0
17.936548,77.899635,0
17.68,78.026115,0
28.348942,72.780266,0
28.7166,73.69493,0
17.944231,77.96501,0
18.167492,82.79343,0
17.940762,78.0925,0
17.905468,78.11924,0
28.269396,72.88011,0
27.855186,72.71414,0
3.6449761,80.72494,0
2.6880856,80.15116,0
3.263701,81.386505,0
-4.094855,61.04177,0
-2.3846598,44.11354,0
-0.05135743,76.37722,0
3.5937917,84.531715,0
-1.7443193,82.16798,0
2.2332978,81.40902,0
-1.4840859,82.21695,0
-2.4188623,44.08655,0
-22.405226,40.924213,0
-3.4032063,60.293762,0
2.0582054,81.05359,0
2.5263114,81.05668,0
-3.8686576,61.014698,0
-8.383021,46.411793,0
-3.0541525,43.536606,0
-12.010932,45.982338,0
-18.493214,42.83772,0
-32.583958,-14.445771,0
-34.99038,-19.156801,0
-35.124695,-19.347698,0
-34.81289,-12.559607,0
-14.541982,40.921284,0
-28.285004,58.81575,0
-28.453527,59.35607,0
-28.636219,59.07091,0
-28.488268,57.878033,0
-25.326656,62.12305,0
-25.287971,62.075016,0
-24.54286,42.585636,0
-24.405611,42.454468,0
-24.906364,42.879276,0
-27.63613,61.192966,0
-24.110321,68.144585,0
-22.92126,68.361275,0
-6.4874883,51.54272,0
-8.355515,50.369125,0
-8.089581,50.462337,0
-9.374512,49.9105,0
-10.56332,50.311787,0
30.993748,61.84413,0
-3.792616,62.299416,0
-3.5411372,62.343327,0
3.0298967,81.58387,0
-25.201452,42.140644,0
-5.772422,53.071953,0
28.26703,71.14449,0
28.244587,71.77687,0
3.4835763,81.78755,0
-3.581338,62.389908,0
2.8071327,80.53072,0
28.932259,72.27688,0
36.81835,71.282425,0
31.454374,70.1387,0
3.4943516,81.35292,0
2.279829,81.64446,0
-22.287752,40.430332,0
-17.748667,43.48462,0
-2.9010992,75.82322,0
-2.0668318,74.42526,0
-6.853316,57.712456,0
-18.237698,43.118393,0
-6.734808,57.85743,0
-3.3487854,58.71675,0
-12.699838,44.84613,0
-3.8247151,41.75572,0
-12.760166,43.95419,0
-13.029067,43.927193,0
-6.6376834,57.135406,0
1.9423097,55.465397,0
-19.453283,42.37056,0
-20.530422,41.784927,0
-19.54144,40.713436,0
-34.42757,-15.434935,0
-36.4787,-18.624159,0
-36.48121,-18.663818,0
-36.47073,-18.66864,0
-36.40853,-18.660944,0
-36.225044,-18.470861,0
-35.167484,-18.874449,0
-35.017044,-17.0326,0
-34.129913,-13.370322,0
-34.060707,-15.068091,0
-34.3136,-14.543306,0
-35.251442,-19.882881,0
-20.585379,40.051548,0
-34.830612,-17.091057,0
-35.230503,-20.046194,0
-34.08114,-14.289446,0
-34.662804,-15.362615,0
-35.221367,-19.940098,0
-33.97221,-12.63715,0
-17.535501,40.009045,0
-5.100667,57.693962,0
-6.6925735,64.13072,0
-5.1866984,57.987392,0
-12.786288,45.378296,0
-22.506395,39.80171,0
-17.957764,42.36127,0
-4.170509,57.48022,0
-6.718458,64.18972,0
-5.733092,84.91712,0
-7.7991433,83.5366,0
-8.484877,83.52442,0
-2.1404018,77.072174,0
-1.5521468,76.62245,0
-5.144166,59.48756,0
-12.387633,46.3594,0
-12.208142,46.4222,0
-12.497449,46.077877,0
-12.620096,45.908764,0
-3.0557773,43.584145,0
-12.758833,45.5211,0
-12.8278265,45.343384,0
-34.141193,-13.115158,0
-34.020393,-13.001602,0
-34.664722,-15.699909,0
-34.622753,-15.54386,0
-34.340958,-11.610894,0
-27.683498,51.974606,0
-27.709095,51.79645,0
-27.759195,51.740646,0
-27.80096,51.954094,0
-30.735891,54.766205,0
-17.055994,71.50281,0
-31.021294,55.341866,0
-31.12717,55.583076,0
-31.141312,55.195316,0
-31.135574,55.388657,0
-31.264778,55.68595,0
-17.082396,71.53537,0
-6.466916,88.15341,0
-7.9052706,86.37838,0
-9.148317,84.36265,0
-6.441233,58.607574,0
32.61146,67.18799,0
-2.9260957,42.596165,0
-3.954017,57.55978,0
-8.968435,86.682526,0
-7.883223,87.43858,0
-6.4124207,87.872246,0
-6.5272784,87.79184,0
-2.4331968,76.08934,0
-2.6876483,76.638336,0
-8.007596,87.60541,0
-8.184849,87.58067,0
-9.375362,84.56595,0
-8.161833,85.3746,0
-2.4452293,75.78313,0
-2.70936,77.82336,0
-8.406366,85.22567,0
-8.436573,85.63694,0
-8.438883,85.51725,0
-8.1258545,86.221565,0
-1.8890885,75.4033,0
-2.6292827,78.13489,0
-6.8665977,86.658264,0
-7.9145975,85.64556,0
-7.864104,86.2433,0
-8.229261,85.032425,0
-7.9618816,85.87038,0
-2.4092867,75.935394,0
-9.564361,85.58612,0
-9.627544,85.147934,0
-9.406228,84.618286,0
-9.469333,84.80466,0
-6.6684637,88.11523,0
-2.5525749,76.52167,0
-6.567397,86.1917,0
-6.5416784,86.72236,0
-8.455757,84.44552,0
-8.192537,84.43318,0
-6.44893,86.97325,0
-16.82473,71.622215,0
-31.139917,55.582554,0
-30.739792,54.89651,0
-30.939865,55.19276,0
-30.732296,55.20623,0
-30.632889,54.849216,0
-17.100245,71.54602,0
-28.486456,52.491253,0
-28.76755,53.10757,0
-28.856752,53.290638,0
-28.690659,53.075893,0
-28.54273,52.592133,0
-21.816511,43.14204,1
-28.145626,52.979866,1
-28.581066,52.989727,1
-30.891102,55.633144,1
-30.875765,56.152966,1
-6.6680574,85.31742,1
-2.3674407,76.02528,1
-2.1909664,78.1091,1
-6.512976,85.8445,1
-5.79033,58.997616,1
-12.622855,46.623566,0
-12.701445,47.391743,0
-6.1423845,85.35831,0
-1.489614,74.426895,0
-5.5904164,86.79111,0
-6.085387,87.22264,0
-6.0507016,86.77655,0
-6.7749877,85.89708,0
-2.0730884,78.18307,0
-1.7960135,75.80889,0
-8.549736,84.045334,0
-6.1785398,87.58733,0
-6.9974422,87.20393,0
-7.0124454,86.10443,0
-6.279427,58.59482,0
-2.6694028,43.614098,0
-5.9068685,84.63948,0
-5.910129,86.293785,0
-5.929276,85.85416,0
-6.2039366,58.55702,0
-7.1338253,83.925705,0
-1.9424735,74.65028,0
-7.8855414,86.1538,0
-7.9443913,84.47208,0
35.092434,70.72282,0
-1.9267244,75.28239,0
-6.289807,85.53789,0
-2.0280256,74.91571,0
-5.5413113,86.49189,0
-6.4254827,85.53937,0
-7.8862734,83.88243,0
-9.060369,82.93024,0
-30.936903,56.82711,0
-17.24682,71.40867,0
-30.563461,57.24034,0
-30.724863,56.88546,0
-22.477045,43.682697,0
-22.409054,43.645294,0
-22.404587,42.86987,0
-22.38769,42.765976,0
-18.372414,41.978508,0
-28.367062,56.29807,0
-29.998116,57.27455,0
-30.129395,57.379826,0
-30.26659,57.838516,0
-30.05578,58.76317,0
-18.635397,70.754715,0
-25.746399,74.31904,0
2.0542595,83.954666,0
1.765368,83.89509,0
0.8472375,83.9911,0
-0.8944984,83.49212,0
31.32856,69.98737,0
0.9358792,84.53196,0
0.59278697,84.25776,0
0.033923358,83.185715,0
0.38327464,83.23494,0
0.8927627,84.0475,0
31.328005,70.07888,0
0.33358684,83.7804,0
-1.7596997,83.88991,0
0.69089746,84.415695,0
-0.8726365,82.84477,0
1.4785058,84.09573,0
31.372227,70.14006,0
1.9712694,84.038574,0
0.93924403,83.824005,0
0.7241232,83.19517,0
2.5883071,84.096596,0
1.9992371,83.980965,0
31.275723,70.14787,0
0.2699045,83.91291,0
-5.6062117,59.14831,0
-11.988153,46.85918,0
-11.875396,47.419353,0
-12.071368,46.814205,0
-11.911363,46.5633,0
-17.889101,41.967117,0
-32.570175,-14.705237,0
-32.81698,-15.213944,0
-32.778103,-15.274361,0
-32.772034,-15.047809,0
-32.219673,-13.294893,0
-32.618095,-14.06329,0
-23.78806,42.202847,0
-28.403692,57.361626,0
-29.023989,58.004932,0
-29.61343,58.393627,0
-30.04906,58.183975,0
-17.410421,71.25033,0
-29.787844,59.527847,0
-30.418913,59.200184,0
-30.809345,58.489265,0
-30.820354,58.86178,0
-30.898382,58.82878,0
-0.3306987,76.54767,0
-0.027944088,76.47375,0
-4.330883,60.74795,0
-0.4921821,84.80585,0
-0.6149176,85.12119,0
-0.41461992,85.18621,0
-0.8031768,75.00775,0
-0.7965286,75.14891,0
-3.4210591,85.40123,0
-3.7397034,85.62199,0
-3.2451074,84.52247,0
35.27188,70.943954,0
-0.23153827,75.127075,0
-0.5749398,75.13992,0
-2.6302333,84.89726,0
-3.2463758,84.44116,0
-3.1190457,84.59466,0
-2.7825756,84.70348,0
-1.6251552,78.18952,0
-0.6371033,75.23024,0
-2.3994906,85.01335,0
-1.5373915,85.12985,0
-2.480776,85.10812,0
-2.9140673,84.854904,0
-1.1905216,77.470245,0
-0.8260435,76.573204,0
-4.8163056,59.65944,0
-4.6228766,59.651287,0
0.9571509,85.46172,0
0.37226412,85.1828,0
-1.1317319,77.508675,0
-0.58878106,75.46474,0
0.7267265,84.996346,0
-4.776709,59.596596,0
-5.1079993,59.488113,0
-22.657907,42.289333,0
-28.061886,56.528057,0
-18.33526,70.94717,0
-30.198772,58.754333,0
-30.445805,58.384842,0
-30.738688,58.11243,0
-30.556255,58.21265,0
-30.757978,58.473473,0
-18.551329,71.09161,0
-30.536678,59.289402,0
-30.608267,59.804676,0
-30.712906,61.296253,0
-30.691053,60.64284,0
-30.898136,58.98332,0
-19.155306,70.55286,0
-30.673801,61.651592,0
7.686582,83.72779,0
7.069157,83.52975,0
7.2540298,83.74371,0
7.156014,83.383385,0
33.27411,70.91085,0
6.251261,82.11497,0
6.343557,82.11693,0
7.5711036,83.2878,0
6.6065845,82.332405,0
6.890758,83.161194,0
33.239986,70.99227,0
8.64179,83.17157,0
7.503833,82.29582,0
-3.2321658,56.10373,0
7.6800857,84.58794,0
6.923029,84.704544,0
33.137527,72.30276,0
7.028252,85.06426,0
7.022907,85.027916,0
6.3541946,84.15263,0
6.904152,83.64494,0
14.852367,83.71879,0
32.507862,73.28315,0
14.377565,79.35443,0
-6.2590322,50.58475,0
-7.1577535,50.006767,0
-7.478837,50.04672,0
-7.6879044,49.993423,0
-33.876915,-17.562737,0
-33.839935,-17.909302,0
-34.509277,-19.322552,0
-34.60057,-19.375504,0
-34.330902,-19.137554,0
-34.379314,-19.201736,0
-34.01793,-18.04461,0
-10.682313,51.648693,0
-10.666678,51.52265,0
-25.448301,42.99028,0
-25.390884,42.746174,0
-25.998554,58.72515,0
-27.161676,62.088665,0
-19.051823,68.78,0
31.412947,65.48014,0
-27.47893,44.77354,0
-27.140877,42.26647,0
-26.941565,42.156055,0
-7.540667,49.51932,0
-7.194499,49.711376,0
-1.7847307,46.37054,0
-3.0691986,52.34837,0
18.588861,80.02025,0
18.025778,79.95548,0
17.522966,80.11053,0
17.0,79.80423,0
31.882902,73.83819,0
15.244442,82.131355,0
15.741463,81.51572,0
15.827387,83.61988,0
15.780011,82.72036,0
15.62774,82.9959,0
31.739702,73.63181,0
30.163132,73.61031,0
15.588702,81.02388,0
16.15421,84.86133,0
16.14098,83.80575,0
15.074056,81.53521,0
27.480639,72.68934,0
27.417477,72.66072,0
-4.8908167,51.62468,0
14.665296,78.306885,0
15.187731,78.402695,0
17.456425,83.96319,0
14.602564,79.37437,0
-1.4944679,46.374138,0
-6.997466,50.575813,0
-26.672909,42.64025,0
-9.850216,50.92026,0
19.386633,79.33188,0
18.503357,81.2702,0
31.937346,73.59762,0
15.271805,79.06014,0
17.907757,82.04593,0
17.372965,82.980675,0
-26.450542,70.34955,0
-28.84817,68.18487,0
-24.690628,68.46574,0
-25.74219,69.04106,0
-28.790394,68.253654,0
-29.279842,67.365204,0
-29.1682,68.045334,0
-29.20382,67.00148,0
-24.88972,68.7329,0
-25.078295,69.191734,0
-28.934244,67.95435,0
-29.078691,67.4497,1
-29.020353,67.36856,1
-27.853857,68.33917,1
-26.48671,68.455414,1
-20.13971,69.24408,1
-26.523705,70.18458,1
15.63261,83.11387,1
16.509474,82.528435,1
16.412,79.862656,1
16.686768,85.02803,1
33.18219,73.96324,1
16.715828,83.49211,1
16.535625,81.48943,1
16.666115,84.80769,1
16.179407,81.53491,1
16.264832,81.19207,1
32.42219,74.4417,1
17.115812,83.977455,1
-4.733744,52.133156,1
-6.2695346,50.832687,1
-5.815714,50.957058,0
-6.515669,50.139275,0
-27.003506,41.7515,0
-16.563097,46.42819,0
-30.644972,-13.180215,0
-30.884224,-13.373759,0
-30.920338,-13.196348,0
-30.987055,-13.22149,0
-30.6836,-13.171019,0
-0.5189804,46.64684,0
-21.578283,67.53791,0
-25.572031,64.96601,0
-27.281689,43.514236,0
-27.283737,43.35405,0
-26.819536,42.46224,0
-26.83654,43.377872,0
-16.302078,46.506264,0
-26.90412,41.85342,0
-26.93557,43.378548,0
19.891329,79.28347,0
19.167664,80.5035,0
19.495966,83.02522,0
31.633442,73.04553,0
10.43835,81.511604,0
9.752545,83.26811,0
16.533644,81.709076,0
13.689857,78.50383,0
-6.68609,49.591473,0
-3.402351,46.8552,0
-4.227812,48.384987,0
-6.4513893,49.746452,0
-6.3642,49.826637,0
-3.6115086,52.462345,0
19.163754,80.567986,0
19.716448,83.23168,0
31.164701,73.97807,0
17.108576,81.39191,0
17.079708,82.61541,0
16.525328,81.55247,0
16.697027,81.81255,0
15.578742,82.34372,0
31.691263,73.57425,0
16.630463,81.71131,0
16.393679,81.84387,0
16.188229,81.00581,0
15.992979,81.87769,0
15.589268,78.40925,0
31.25644,67.399315,0
-5.8980527,49.935616,0
-5.796263,49.859295,0
-5.775881,49.9779,0
-5.8887367,49.970104,0
-5.969662,50.143173,0
30.811895,74.99394,0
31.050907,74.39545,0
18.24149,81.81652,0
17.585163,82.04017,0
16.516958,80.81329,0
-4.4239397,52.575626,0
-26.169155,69.25769,0
-19.926735,69.365616,0
-28.858778,67.024536,0
-29.00523,67.93579,0
-28.756628,65.383064,0
-31.116272,-13.482499,0
-34.032417,-18.272488,0
-16.062946,46.924725,0
-25.245155,62.6369,0
-28.30135,68.33507,0
-28.374039,68.35853,0
-28.428059,67.066605,0
-28.670038,66.538574,0
-25.718422,68.686035,0
-20.251925,69.16779,0
-29.347649,68.05193,0
-29.274862,67.30378,0
14.711371,81.02801,0
9.475438,82.01808,0
9.761999,81.54887,0
33.069687,73.33521,0
14.560201,84.29388,0
9.17074,83.1878,0
9.002245,82.971115,0
9.983607,82.53322,0
7.7045774,81.58807,0
-3.560918,46.603077,0
-3.36219,46.566875,0
-6.934191,49.434425,0
-6.633422,49.409924,0
31.615536,64.8818,0
31.299469,72.44587,0
12.617762,82.243385,0
32.184124,72.36532,0
9.4132595,81.45996,0
9.50363,82.33539,0
9.363021,82.33634,0
8.909586,83.209946,0
8.359891,81.015236,0
33.55491,71.02495,0
8.711271,80.7087,0
11.598424,85.34583,0
8.327553,80.04202,0
8.585693,79.43122,0
7.879382,76.33187,0
33.830044,69.81311,0
7.892759,77.646286,0
7.989133,77.65218,0
8.062812,79.90458,0
8.045485,78.99035,0
8.116966,83.47036,0
33.066715,71.63684,0
8.1978445,79.143364,0
8.276693,80.42106,0
7.82677,80.3535,0
8.089062,80.09227,0
-25.308777,74.904724,0
-20.821276,72.84775,0
-24.591179,69.27811,0
-29.537136,65.30487,0
-29.932217,66.536285,0
-29.63628,66.34559,0
-29.778107,66.394196,0
-29.878998,66.163284,0
-19.729797,69.78387,0
-29.662977,65.217735,0
-29.379396,65.718895,0
-29.694967,66.783424,0
